,time,group,dim_1,dim_2
2247,0,2,0.2518939,0.0020502866
2248,0,2,0.014762883,0.11296497
2249,0,2,0.087977454,0.02897658
2250,0,2,0.020609984,7.878565e-06
2251,0,2,0.06327929,0.011915684
2252,0,2,0.0073460024,0.18955784
2253,0,2,0.07905992,0.07722369
2254,0,2,0.12549995,0.15678
2255,0,2,0.08983768,0.0234084
2256,0,2,0.061622385,0.035727523
2257,0,2,0.06148531,0.11112187
2258,0,2,0.14295956,0.01845966
2259,0,2,0.055677418,0.049316157
2260,0,2,0.041476935,0.09629087
2261,0,2,0.021049723,0.010134136
2262,0,2,0.0521127,0.023001244
2263,0,2,0.404036,0.0012640323
2264,0,2,0.018576693,0.25196183
2265,0,2,0.07657946,0.08446991
2266,0,2,0.23380156,0.008319437
2267,0,2,0.040029492,0.2145193
2268,0,2,0.45974085,0.27698204
2269,0,2,0.002594212,0.025175082
2270,0,2,0.011301912,0.11430025
2271,0,2,0.06439896,0.024368754
2272,0,2,0.11846635,0.020337828
2273,0,2,0.056773983,0.024040177
2274,0,2,0.020899946,0.12704827
2275,0,2,0.009154,0.009457941
2276,0,2,0.063363135,0.11510553
2277,0,2,0.10816204,0.2771206
2278,0,2,0.0460176,0.11805503
2279,0,2,0.039244067,0.0779389
2280,0,2,0.059189636,0.07603581
2281,0,2,0.07429006,0.11790683
2282,0,2,0.25835976,0.042887833
2283,0,2,0.027801502,0.12910199
2284,0,2,0.15479212,0.009316233
2285,0,2,0.05945662,0.09535435
2286,0,2,0.111750916,0.017555475
2287,0,2,0.085362084,0.06478946
2288,0,2,0.0035495097,0.027909424
2289,0,2,0.030410081,0.45786962
2290,0,2,0.047868516,0.31414717
2291,0,2,0.016922312,0.08953495
2292,0,2,0.16022542,0.028873745
2293,0,2,0.093114205,0.016432373
2294,0,2,0.14341892,0.018327864
2295,0,2,0.054863017,0.019587558
2296,0,2,0.07257773,0.090699114
2297,0,2,0.28939143,0.0024179113
2298,0,2,0.03661394,0.021926275
2299,0,2,0.033415467,0.49290335
2300,0,2,0.2003624,0.0026471424
2301,0,2,0.02747945,0.0083096055
2302,0,2,0.003132856,0.054016992
2303,0,2,0.09159413,0.19894555
2304,0,2,0.080244355,0.033797413
2305,0,2,0.0062702512,0.0005275688
2306,0,2,0.0020110942,0.08980475
2307,0,2,0.006723165,0.043845233
2308,0,2,0.08030852,0.24319758
2309,0,2,0.0765862,0.053933118
2310,0,2,0.06832846,0.050366934
2311,0,2,0.06537309,0.01523554
2312,0,2,0.07144612,0.033640604
2313,0,2,0.0639768,0.16385946
2314,0,2,0.01949778,0.101382084
2315,0,2,0.25315362,0.05054414
2316,0,2,0.0060174097,0.042678885
2317,0,2,0.15581825,0.03312678
2318,0,2,0.027396437,0.04027068
2319,0,2,0.17446204,0.033513993
2320,0,2,0.12294004,0.238436
2321,0,2,0.14875826,0.089712165
2322,0,2,0.003971977,0.05548647
2323,0,2,0.1264892,0.039538126
2324,0,2,0.051461346,0.21988285
2325,0,2,0.08826893,0.39152998
2326,0,2,0.05606243,0.053616077
2327,0,2,0.023058686,0.19029681
2328,0,2,0.018915106,0.00895437
2329,0,2,0.07329997,0.021248022
2330,0,2,0.13754265,0.015436765
2331,0,2,0.0023051198,0.23399752
2332,0,2,0.13074908,0.14979677
2333,0,2,0.06220092,0.08497685
2334,0,2,0.10274842,0.0043828497
2335,0,2,0.16569279,0.07875055
2336,0,2,0.04116583,0.294654
2337,0,2,0.16328661,0.0011083422
2338,0,2,0.009734491,0.025499707
2339,0,2,0.06335641,0.13486
2340,0,2,0.0051939874,0.020699317
2341,0,2,0.11574011,0.061770495
2342,0,2,0.1648331,0.04146695
2343,0,2,0.12756622,0.0018742336
2344,0,2,0.37201762,0.1639418
2345,0,2,0.15135542,0.00013070085
2346,0,2,0.10880391,0.04648052
2347,0,2,0.105453126,0.004305043
2348,0,2,0.053609975,0.009235351
2349,0,2,0.10608444,0.036617305
2350,0,2,0.085711524,0.0817733
2351,0,2,0.18599515,0.0046059694
2352,0,2,0.086932614,0.054806415
2353,0,2,0.010394823,0.011318692
2354,0,2,0.110820964,0.01586266
2355,0,2,0.06159434,0.14455558
2356,0,2,0.34415776,0.1113679
2357,0,2,0.12964661,0.026673112
2358,0,2,0.06028907,0.016820924
2359,0,2,0.1049799,0.078584746
2360,0,2,0.024918908,0.0018424771
2361,0,2,0.06682185,0.021610856
2362,0,2,0.069346055,0.04075627
2363,0,2,0.1334688,0.19455539
2364,0,2,0.23663938,0.008640378
2365,0,2,0.13976343,0.047313794
2366,0,2,0.054970898,0.06824369
2367,0,2,0.03174215,0.024887469
2368,0,2,0.025346879,0.019115875
2369,0,2,0.017389426,0.060233835
2370,0,2,0.06516876,0.15161547
2371,0,2,0.104380324,0.27207276
2372,0,2,0.15694137,0.013007457
2373,0,2,0.012021592,0.06939224
2374,0,2,0.10393876,0.009591298
2375,0,2,0.010326698,0.0041946177
2376,0,2,0.08033062,0.3512549
2377,0,2,0.2269585,0.019272018
2378,0,2,0.01437898,0.059262145
2379,0,2,0.03002986,0.29575503
2380,0,2,0.15057813,0.15240467
2381,0,2,0.041438334,0.089264534
2382,0,2,0.0061176415,0.11786138
2383,0,2,0.05163445,0.17761765
2384,0,2,0.04489381,0.1702986
2385,0,2,0.18299274,0.099409826
2386,0,2,0.024432397,0.13763888
2387,0,2,0.0037641795,0.11096899
2388,0,2,0.031865068,0.209395
2389,0,2,0.12548533,0.006608527
2390,0,2,0.0126175415,0.06807972
2391,0,2,0.08152295,0.14871916
2392,0,2,0.05875352,0.36129832
2393,0,2,0.09146062,0.16666666
2394,0,2,0.14349166,0.08191123
2395,0,2,0.018654775,0.049274426
2396,0,2,9.427468e-05,0.046479203
2397,0,2,0.051951252,0.16521896
2398,0,2,0.004841254,0.123930894
2399,0,2,0.099714674,0.17036863
2400,0,2,0.0064411904,0.009947235
2401,0,2,0.026552724,0.06086875
2402,0,2,0.03696763,0.0066532088
2403,0,2,0.0031136018,0.15658775
2404,0,2,0.012457468,0.17062649
2405,0,2,0.0038159797,0.005405226
2406,0,2,0.05273468,0.047277614
2407,0,2,0.12392549,0.05245707
2408,0,2,0.018441351,0.084914505
2409,0,2,0.06770884,0.004243648
2410,0,2,0.032883305,0.0086977035
2411,0,2,0.04310164,0.24020228
2412,0,2,0.00044964487,0.020204687
2413,0,2,0.013146594,0.038952395
2414,0,2,0.0063502425,0.110891975
2415,0,2,0.041266568,0.08767277
2416,0,2,0.008778275,0.048159875
2417,0,2,0.026741782,0.15766951
2418,0,2,0.02072627,0.006394049
2419,0,2,0.01311029,0.19992943
2420,0,2,0.0027834044,0.041935466
2421,0,2,0.03041496,0.16066906
2422,0,2,0.022192152,0.020325502
2423,0,2,0.025832633,0.021425312
2424,0,2,0.103944674,0.050940223
2425,0,2,0.030466564,0.042496625
2426,0,2,0.019470835,0.098054886
2427,0,2,0.035687048,0.015392678
2428,0,2,0.118130974,0.062751345
2429,0,2,0.09906622,0.047400296
2430,0,2,0.094053075,0.0033565538
2431,0,2,0.119194515,0.05683837
2432,0,2,0.15893178,0.018586831
2433,0,2,0.16130407,0.06680322
2434,0,2,0.009536786,0.1531095
2435,0,2,0.17842375,0.21223037
2436,0,2,0.10699575,0.01863976
2437,0,2,0.26452363,0.052611306
2438,0,2,0.2506493,0.060737908
2439,0,2,0.11978454,0.014276104
2440,0,2,0.20368,0.040891994
2441,0,2,0.16862336,0.24011317
2442,0,2,0.013395403,0.0075256373
2443,0,2,0.068857834,0.04794796
2444,0,2,0.18735889,0.048553262
2445,0,2,0.121201165,0.14309049
2446,0,2,0.13987719,0.047820356
2447,0,2,0.18608226,0.035196107
2448,0,2,0.19603479,0.0054589813
2449,0,2,0.050565396,0.09883785
2450,0,2,0.11336999,0.122124694
2451,0,2,0.019681247,0.053509343
2452,0,2,0.19929367,0.30369037
2453,0,2,0.13887843,0.13240206
2454,0,2,0.08292845,0.048465475
2455,0,2,0.032480694,0.049278222
2456,0,2,0.021288753,0.015764294
2457,0,2,0.15510435,0.2801907
2458,0,2,0.047505867,0.22097501
2459,0,2,0.102282725,0.06516005
2460,0,2,0.10844127,0.09993585
2461,0,2,0.023145188,0.051951136
2462,0,2,0.01554236,0.104186
2463,0,2,0.10581901,0.10037545
2464,0,2,0.0334988,0.017227199
2465,0,2,0.24362896,0.09046597
2466,0,2,0.05226671,0.07848509
2467,0,2,0.05548129,0.041092534
2468,0,2,0.2938593,0.07858722
2469,0,2,0.047610555,0.0812259
2470,0,2,0.0046564667,0.15615591
2471,0,2,0.07904619,0.103355326
2472,0,2,0.046066053,0.013755259
2473,0,2,0.052642822,0.017658254
2474,0,2,0.030721927,0.12647122
2475,0,2,0.1785531,0.055327397
2476,0,2,0.141255,0.06687449
2477,0,2,0.014487846,0.023970123
2478,0,2,0.03227157,0.031488594
2479,0,2,0.04361261,0.12117625
2480,0,2,0.017062321,0.024057737
2481,0,2,0.15920371,0.08487421
2482,0,2,0.020831013,0.043150917
2483,0,2,0.064143136,0.04857409
2484,0,2,0.047604226,0.12393599
2485,0,2,0.020340173,0.014084122
2486,0,2,0.1605301,0.01740236
2487,0,2,0.048009105,0.039477594
2488,0,2,0.020886548,0.056149356
2489,0,2,0.061932288,0.036560573
2490,0,2,0.08184374,0.15682559
2491,0,2,0.027388716,0.12007273
2492,0,2,0.0034320783,0.13844356
2493,0,2,0.18561116,0.10457549
2494,0,2,0.03035391,0.0360107
2495,0,2,0.037372444,0.03310177
2496,0,2,0.10766518,0.011700458
2497,0,2,0.20054366,0.04384137
2498,0,2,0.063061304,0.13132457
2499,0,2,0.21025984,0.12391873
2500,0,2,0.073872276,0.060495753
2501,0,2,0.021465972,0.04948076
2502,0,2,0.052191254,0.016770443
2503,0,2,0.0012228602,0.20264027
2504,0,2,0.0063105924,0.056096386
2505,0,2,0.081337385,0.002901943
2506,0,2,0.08154997,0.00035044632
2507,0,2,0.03728405,0.017333642
2508,0,2,0.041319914,0.082591414
2509,0,2,0.08402561,0.023451379
2510,0,2,0.05759982,0.0752366
2511,0,2,0.109161645,0.093136795
2512,0,2,0.23568514,0.042621348
2513,0,2,0.13463,0.008440839
2514,0,2,0.01568537,0.12680817
2515,0,2,0.05610055,0.03610349
2516,0,2,0.26006004,0.06244175
2517,0,2,0.058354937,0.011863492
2518,0,2,0.23509857,0.21253903
2519,0,2,0.15298149,0.09999019
2520,0,2,0.02824461,0.1213677
2521,0,2,0.05173281,0.056964267
2522,0,2,0.08034481,0.06643253
2523,0,2,0.03123525,0.10694206
2524,0,2,0.08915104,0.06138538
2525,0,2,0.07375697,0.048475318
2526,0,2,0.012715865,0.16169873
2527,0,2,0.015122279,0.05991651
2528,0,2,0.08248746,0.09596296
2529,0,2,0.017976461,0.25562292
2530,0,2,0.16594148,0.037030313
2531,0,2,0.04870028,0.038243376
2532,0,2,0.07471256,0.025617635
2533,0,2,0.1170543,0.06917742
2534,0,2,0.021760052,0.01364245
2535,0,2,0.051558696,0.075251915
2536,0,2,0.026161574,0.024489691
2537,0,2,0.020512726,0.11336467
2538,0,2,0.17602216,0.031711888
2539,0,2,0.01599656,0.02171584
2540,0,2,0.20053628,0.01377718
2541,0,2,0.038075697,0.22398466
2542,0,2,0.035693858,0.11115297
2543,0,2,0.044445504,0.008813777
2544,0,2,0.053047877,0.07798436
2545,0,2,0.00919176,0.041445244
2546,0,2,0.3044934,0.031890124
2547,0,2,0.10862076,0.12304805
2548,0,2,0.08369551,0.13165303
2549,0,2,0.21450336,0.020659838
2550,0,2,0.061886672,0.11770667
2551,0,2,0.04681178,0.10928994
2552,0,2,0.061663534,0.1276991
2553,0,2,0.04323914,0.013989402
2554,0,2,0.2344617,0.036939826
2555,0,2,0.078926995,0.078679256
2556,0,2,0.0332325,0.053592097
2557,0,2,0.042583864,0.015141932
2558,0,2,0.10928586,0.23551264
2559,0,2,0.19188802,0.04564472
2560,0,2,0.058865156,0.10454495
2561,0,2,0.05477706,0.0014790315
2562,0,2,0.31668946,0.008960662
2563,0,2,0.04777754,0.120701686
2564,0,2,0.2541375,0.06762123
2565,0,2,0.07937243,0.041037768
2566,0,2,0.07520145,0.041484874
2567,0,2,0.08836727,0.031475075
2568,0,2,0.02056047,0.021674605
2569,0,2,0.116708934,0.14198406
2570,0,2,0.039453126,0.0023150716
2571,0,2,0.06825295,0.0012815117
2572,0,2,0.049424443,0.0009555997
2573,0,2,0.006324038,0.08827742
2574,0,2,0.09279099,0.13210838
2575,0,2,0.22043279,0.06290312
2576,0,2,0.04172398,0.03037468
2577,0,2,0.0006271299,0.025106875
2578,0,2,0.14830986,0.12879503
2579,0,2,0.04623023,0.0147299785
2580,0,2,0.11273697,0.15279375
2581,0,2,0.063196205,0.04141785
2582,0,2,0.14554161,0.07646721
2583,0,2,0.019394692,0.02060473
2584,0,2,0.09445041,0.03522306
2585,0,2,0.14546727,0.0129401535
2586,0,2,0.032501314,0.07572034
2587,0,2,0.0047535207,0.11006068
2588,0,2,0.36609223,0.13884419
2589,0,2,0.18702403,0.009240066
2590,0,2,0.064950414,0.0039368086
2591,0,2,0.03388431,0.034851253
2592,0,2,0.13270961,0.03364389
2593,0,2,0.04778611,0.037581164
2594,0,2,0.088841386,0.03438709
2595,0,2,0.07232156,0.11638024
2596,0,2,0.10544136,0.3415126
2597,0,2,0.004563665,0.16573843
2598,0,2,0.04162107,0.07251835
2599,0,2,0.08336053,0.06713999
2600,0,2,0.11456801,0.34214026
2601,0,2,0.17122376,0.12485827
2602,0,2,0.027418008,0.03130943
2603,0,2,0.002735879,0.10698101
2604,0,2,0.034240555,0.0016183727
2605,0,2,0.1124358,0.11668351
2606,0,2,0.097891435,0.14951089
2607,0,2,0.014142197,0.10107883
2608,0,2,0.112326264,0.047932863
2609,0,2,0.07294512,0.019291023
2610,0,2,0.060203,0.0849785
2611,0,2,0.06558483,0.13027386
2612,0,2,0.022199865,0.1333223
2613,0,2,0.0993175,0.13289115
2614,0,2,0.13484187,0.16257246
2615,0,2,0.020336369,0.033765268
2616,0,2,0.22895327,0.03753383
2617,0,2,0.042983606,0.04082466
2618,0,2,0.09825784,0.0032681632
2619,0,2,0.030483402,0.08655691
2620,0,2,0.08797539,0.07239211
2621,0,2,0.08348199,0.011629301
2622,0,2,0.027800813,0.13089104
2623,0,2,0.12110186,0.091599256
2624,0,2,0.021600049,0.12976338
2625,0,2,0.0984293,0.012385902
2626,0,2,0.1827107,0.0007466866
2627,0,2,0.2261381,0.14064728
2628,0,2,0.10383655,0.027224908
2629,0,2,0.058922406,0.07825443
2630,0,2,0.023599029,0.004973038
2631,0,2,0.07902691,0.012620445
2632,0,2,0.088465616,0.12602685
2633,0,2,0.16605745,0.1304697
2634,0,2,0.1802334,0.02992385
2635,0,2,0.041318834,0.07534092
2636,0,2,0.010667412,0.0022475878
2637,0,2,0.02141727,0.1369671
2638,0,2,0.20779762,0.0675344
2639,0,2,0.27991682,0.05978281
2640,0,2,0.05567167,0.0485896
2641,0,2,0.0005760399,0.06411827
2642,0,2,0.1410905,0.07076956
2643,0,2,0.020520244,0.06739277
2644,0,2,0.039707355,0.13436717
2645,0,2,0.122703694,0.005140808
2646,0,2,0.086899415,0.04102851
2647,0,2,0.027986892,0.16304024
2648,0,2,0.019572161,0.0341213
2649,0,2,0.006834787,0.18058243
2650,0,2,0.07894939,0.059142124
2651,0,2,0.07585513,0.040470473
2652,0,2,0.07858201,0.20755844
2653,0,2,0.003653955,0.107416436
2654,0,2,0.2258228,0.13260145
2655,0,2,0.15487519,0.07365573
2656,0,2,0.102865726,0.0352695
2657,0,2,0.035534915,0.038383733
2658,0,2,0.06051613,0.29294685
2659,0,2,0.009909517,0.029815571
2660,0,2,0.090892926,0.089855894
2661,0,2,0.18628451,0.015063407
2662,0,2,0.20077914,0.040245045
2663,0,2,0.0065068756,0.011477834
2664,0,2,0.010375371,0.0042936713
2665,0,2,0.050614905,0.07774304
2666,0,2,0.07513456,0.0951881
2667,0,2,0.010962763,0.035162777
2668,0,2,0.08081072,0.047840696
2669,0,2,0.0044513517,0.08603967
2670,0,2,0.053493273,0.06398067
2671,0,2,0.0659996,0.059182268
2672,0,2,0.0077374154,0.124060534
2673,0,2,0.12114428,0.02856559
2674,0,2,0.0068089925,0.06734673
2675,0,2,0.088511415,0.023971627
2676,0,2,0.100403935,0.010283571
2677,0,2,0.20202982,0.04532017
2678,0,2,0.031911038,0.015726624
2679,0,2,0.057133313,0.023285672
2680,0,2,0.20160428,0.21006134
2681,0,2,0.0340417,0.048518248
2682,0,2,0.16258745,0.03922493
2683,0,2,0.16776992,0.1490218
2684,0,2,0.14380711,0.21724975
2685,0,2,0.06517517,0.09463143
2686,0,2,0.032474328,0.056216665
2687,0,2,0.03909458,0.035605665
2688,0,2,0.29133528,0.025220469
2689,0,2,0.09516613,0.025845265
2690,0,2,0.06586593,0.087521724
2691,0,2,0.008561187,0.054470498
2692,0,2,0.012107795,0.11087764
2693,0,2,0.06249163,0.03673429
2694,0,2,0.1971387,0.0015773999
2695,0,2,0.10025904,0.022187231
2696,0,2,0.115732774,0.031440135
2697,0,2,0.04316718,0.17018141
2698,0,2,0.063212,0.06543143
2699,0,2,0.13226767,0.17825934
2700,0,2,0.26180092,0.120172165
2701,0,2,0.02793389,0.06321038
2702,0,2,0.017023925,0.03313
2703,0,2,0.11021973,0.045283627
2704,0,2,0.15277146,0.06780225
2705,0,2,0.06120225,0.06315735
2706,0,2,0.03631935,0.0709146
2707,0,2,0.24823873,0.02671758
2708,0,2,0.2973723,0.052084096
2709,0,2,0.102379374,0.14037585
2710,0,2,0.014563192,0.058876425
2711,0,2,0.09453813,0.06394105
2712,0,2,0.0511044,0.083460525
2713,0,2,0.19046712,0.11854574
2714,0,2,0.061427914,0.097586446
2715,0,2,0.1106018,0.021615433
2716,0,2,0.17431876,0.012752261
2717,0,2,0.14198229,0.044905152
2718,0,2,0.03201474,0.060419317
2719,0,2,0.080404066,0.1862506
2720,0,2,0.072228596,0.09959937
2721,0,2,0.10515554,0.08045931
2722,0,2,0.022651318,0.023001328
2723,0,2,0.10211883,0.0090581635
2724,0,2,0.067562066,0.04762699
2725,0,2,0.026760926,0.1118694
2726,0,2,0.01864436,0.0017153195
2727,0,2,0.007403961,0.040233225
2728,0,2,0.0028464023,0.003743426
2729,0,2,0.24636976,0.101847716
2730,0,2,0.012511035,0.2961239
2731,0,2,0.29656607,0.100604914
2732,0,2,0.058084548,0.06646522
2733,0,2,0.24457231,0.007303694
2734,0,2,0.038465023,0.10094933
2735,0,2,0.0038162258,0.081547946
2736,0,2,0.24010195,0.030407943
2737,0,2,0.0042242357,0.019612499
2738,0,2,0.078507334,0.028563244
2739,0,2,0.114819296,0.012932526
2740,0,2,0.0005749639,0.23060255
2741,0,2,0.008087166,0.09478616
2742,0,2,0.06352453,0.10209125
2743,0,2,0.04226282,0.20612384
2744,0,2,0.19122018,0.013969474
2745,0,2,0.058890633,0.019702103
2746,0,2,0.13354078,0.03387973
2747,0,2,0.04746084,0.16652103
2748,0,2,0.027110776,0.0822102
2749,0,2,0.23624788,0.064677216
2750,0,2,0.13008456,0.0964426
2751,0,2,0.049631834,0.047487624
2752,0,2,0.09654947,0.03338872
2753,0,2,0.029514333,0.09394035
2754,0,2,0.06919499,0.012129773
2755,0,2,0.047062065,0.0099840695
2756,0,2,0.08572396,0.09888384
2757,0,2,0.00018106609,0.06574377
2758,0,2,0.20871826,0.0014053427
2759,0,2,0.41949,0.0021158012
2760,0,2,0.008733031,0.20368156
2761,0,2,0.18049252,0.018117776
2762,0,2,0.2607326,0.0024839554
2763,0,2,0.13638178,0.043749947
2764,0,2,0.086292945,0.083672725
2765,0,2,0.052557006,0.032661185
2766,0,2,0.0823731,0.124544606
2767,0,2,0.005642264,0.055234138
2768,0,2,0.1897859,0.0009116709
2769,0,2,0.0075811953,0.11805383
2770,0,2,0.009811761,0.22112659
2771,0,2,0.13844092,0.15975972
2772,0,2,0.23263043,0.06956574
2773,0,2,0.11867166,0.046006516
2774,0,2,0.27934906,0.1534691
2775,0,2,0.0011839975,0.172072
2776,0,2,0.018210452,0.1097521
2777,0,2,0.16780907,0.081258856
2778,0,2,0.21103783,0.013995297
2779,0,2,0.022133863,0.0790409
2780,0,2,0.041869212,0.013452155
2781,0,2,0.03712583,0.11807353
2782,0,2,0.21052888,0.1240192
2783,0,2,0.072101176,0.024733335
2784,0,2,0.09980819,0.18010397
2785,0,2,0.010273726,0.04112722
2786,0,2,0.16196866,0.035354067
2787,0,2,0.14268057,0.13119349
2788,0,2,0.0014595597,0.007226491
2789,0,2,0.06894602,0.19536883
2790,0,2,0.09692435,0.21377218
2791,0,2,0.19417554,0.008546356
2792,0,2,0.010350804,0.03498862
2793,0,2,0.14030945,0.072655365
2794,0,2,0.05698407,0.0057852026
2795,0,2,0.02102307,0.10374745
2796,0,2,0.04665839,0.019916013
2797,0,2,0.06264311,0.00798304
2798,0,2,0.21510005,0.17961738
2799,0,2,0.062135965,0.12768692
2800,0,2,0.04991436,0.10836248
2801,0,2,0.00336384,0.06323834
2802,0,2,0.20995724,0.13879219
2803,0,2,0.3720288,0.009519271
2804,0,2,0.042246904,0.08692063
2805,0,2,0.035302784,0.07611397
2806,0,2,0.010514432,0.007660301
2807,0,2,0.07149506,0.04902636
2808,0,2,0.04634972,0.056489363
2809,0,2,0.22026803,0.03308442
2810,0,2,0.079447605,0.17528583
2811,0,2,0.07338307,0.14044014
2812,0,2,0.12497643,0.007821411
2813,0,2,0.16498952,0.049100254
2814,0,2,0.01947061,0.14419992
2815,0,2,0.018320983,0.01721193
2816,0,2,0.002850222,0.0038060115
2817,0,2,0.0009856183,0.06003577
2818,0,2,0.050434943,0.007472469
2819,0,2,0.058344565,0.1932041
2820,0,2,0.15012887,0.1104789
2821,0,2,0.07176827,0.06579417
2822,0,2,0.0005315308,0.07716527
2823,0,2,0.111240774,0.016331121
2824,0,2,0.24776128,0.010850938
2825,0,2,0.034627244,0.05391716
2826,0,2,0.016141245,0.033352394
2827,0,2,0.009021246,0.07874207
2828,0,2,0.002632062,0.022891577
2829,0,2,0.033733852,0.2423673
2830,0,2,0.064031005,0.1712375
2831,0,2,0.068854414,0.07185648
2832,0,2,0.07378047,0.026443971
2833,0,2,0.25391164,0.06091337
2834,0,2,0.17021814,0.0012906573
2835,0,2,0.03372325,0.014523527
2836,0,2,0.04392381,0.071241036
2837,0,2,0.06969844,0.0894337
2838,0,2,0.10555939,0.24539123
2839,0,2,0.07644994,0.10964894
2840,0,2,0.1546615,0.24059425
2841,0,2,0.036634613,0.0662261
2842,0,2,0.048749473,0.11964287
2843,0,2,0.066134214,0.070250906
2844,0,2,0.060805887,0.12083671
2845,0,2,0.101526365,0.18845423
2846,0,2,0.0012266065,0.050879598
2847,0,2,0.026913576,0.07688605
2848,0,2,0.10498415,0.021091653
2849,0,2,0.0442359,0.05737913
2850,0,2,0.069913454,0.050882492
2851,0,2,0.043872166,0.1279855
2852,0,2,0.050374724,0.014208762
2853,0,2,0.22285634,0.064219564
2854,0,2,0.30500022,0.09337253
2855,0,2,0.08866891,0.15442629
2856,0,2,0.0395863,0.043299913
2857,0,2,0.017709544,0.020244941
2858,0,2,0.023798937,0.08550774
2859,0,2,0.14264424,0.12797013
2860,0,2,0.062385365,0.07056762
2861,0,2,0.008210032,0.056751993
2862,0,2,0.1813288,0.11947236
2863,0,2,0.2668762,0.07330711
2864,0,2,0.09912863,0.06853192
2865,0,2,0.06492253,0.075826585
2866,0,2,0.030566769,0.15269244
2867,0,2,0.059180953,0.005988398
2868,0,2,0.033979945,0.09670106
2869,0,2,0.055833638,0.022057563
2870,0,2,0.07106972,0.043764338
2871,0,2,0.069469996,0.04931297
2872,0,2,0.15069798,0.0007764798
2873,0,2,0.03236105,0.08677326
2874,0,2,0.09155812,0.31171417
2875,0,2,0.02305112,0.05368826
2876,0,2,0.092822,0.020284638
2877,0,2,0.05216325,0.15801753
2878,0,2,0.011630861,0.0015420185
2879,0,2,0.0004460281,0.04005746
2880,0,2,0.07097235,0.009550043
2881,0,2,0.061331276,0.020527443
2882,0,2,0.0035258108,0.020648533
2883,0,2,0.08245814,0.123749666
2884,0,2,0.020025568,0.037065398
2885,0,2,0.099349715,0.073882155
2886,0,2,0.0045590024,0.06791096
2887,0,2,0.22659649,0.05169393
2888,0,2,0.06819018,0.08439435
2889,0,2,0.046998993,0.041264854
2890,0,2,0.0977475,0.038163148
2891,0,2,0.04195636,0.12174042
2892,0,2,0.0063074967,0.41818118
2893,0,2,0.11806381,0.0019278514
2894,0,2,0.17102468,0.002306417
2895,0,2,0.20452899,0.008971825
2896,0,2,0.03577911,0.28515708
2897,0,2,0.033013064,0.079620674
2898,0,2,0.20207852,0.12765087
2899,0,2,0.10076169,0.049612705
2900,0,2,0.19724987,0.13240421
2901,0,2,0.18892772,0.030264148
2902,0,2,0.048466407,0.14540862
2903,0,2,0.002221962,0.0616581
2904,0,2,0.12526193,0.05081919
2905,0,2,0.07632097,0.029859535
2906,0,2,0.050352465,0.083891794
2907,0,2,0.039517898,0.05021481
2908,0,2,0.021310706,0.025970252
2909,0,2,0.11534641,0.1293661
2910,0,2,0.016888749,0.20848167
2911,0,2,0.038706537,0.095832705
2912,0,2,0.10433857,0.21156417
2913,0,2,0.040080536,0.023138007
2914,0,2,0.04378958,0.041137554
2915,0,2,0.0986142,0.069242656
2916,0,2,0.07326852,0.021084238
2917,0,2,0.013062664,0.024636595
2918,0,2,0.22643328,0.10542661
2919,0,2,0.09173043,0.058140136
2920,0,2,0.0047969134,0.16130729
2921,0,2,0.03464878,0.004950794
2922,0,2,0.052521117,0.09273835
2923,0,2,0.0786172,0.06943047
2924,0,2,0.002470246,0.24570628
2925,0,2,0.008065892,0.01954814
2926,0,2,0.16653407,0.017668454
2927,0,2,0.117126405,0.107099
2928,0,2,0.026660094,0.2374228
2929,0,2,0.010373825,0.05807662
2930,0,2,0.008573074,0.13489956
2931,0,2,0.014958148,0.14210026
2932,0,2,0.22695711,0.010342845
2933,0,2,0.049067296,0.17460677
2934,0,2,0.08646036,0.11522275
2935,0,2,0.1254068,0.04962299
2936,0,2,0.020207195,0.10848803
2937,0,2,0.15687793,0.071356535
2938,0,2,0.07335262,0.037775327
2939,0,2,0.20514236,0.06257057
2940,0,2,0.12181584,0.18959568
2941,0,2,0.0031165103,0.061669916
