,time,group,dim_1,dim_2,dim_3
6997,5,2,0.34999162,0.33543664,0.3145717
6998,5,2,0.3136314,0.31414023,0.3722284
6999,5,2,0.33114195,0.29931056,0.3695475
7000,5,2,0.30320698,0.31736133,0.3794317
7001,5,2,0.30578867,0.37251016,0.3217012
7002,5,2,0.37488046,0.33712968,0.28798985
7003,5,2,0.35342,0.3072532,0.3393268
7004,5,2,0.31796423,0.3859414,0.2960944
7005,5,2,0.3730246,0.31813493,0.30884054
7006,5,2,0.31257397,0.36484382,0.3225822
7007,5,2,0.30650127,0.3660609,0.32743782
7008,5,2,0.29471645,0.38127318,0.3240103
7009,5,2,0.3342236,0.29595456,0.36982185
7010,5,2,0.30624127,0.38790435,0.3058544
7011,5,2,0.34240457,0.3202778,0.33731765
7012,5,2,0.3530962,0.31499645,0.33190742
7013,5,2,0.291947,0.3381244,0.36992854
7014,5,2,0.32301757,0.36095428,0.31602818
7015,5,2,0.3193929,0.32140714,0.3592
7016,5,2,0.36163342,0.2860233,0.35234323
7017,5,2,0.34225848,0.34698546,0.31075612
7018,5,2,0.26174694,0.36340895,0.3748441
7019,5,2,0.32732117,0.36192086,0.310758
7020,5,2,0.32726413,0.32904425,0.34369153
7021,5,2,0.34988454,0.30844718,0.34166834
7022,5,2,0.33977413,0.32756788,0.33265802
7023,5,2,0.35628077,0.28721637,0.3565029
7024,5,2,0.33197334,0.2995781,0.3684486
7025,5,2,0.34266984,0.3137508,0.34357935
7026,5,2,0.34318462,0.33912355,0.31769183
7027,5,2,0.3005521,0.35541457,0.34403333
7028,5,2,0.29394597,0.32378688,0.38226718
7029,5,2,0.30945313,0.32054794,0.36999896
7030,5,2,0.34576097,0.3121447,0.34209436
7031,5,2,0.37742445,0.3291662,0.29340935
7032,5,2,0.32669458,0.31510088,0.3582046
7033,5,2,0.30457455,0.36097464,0.33445078
7034,5,2,0.26579994,0.3743334,0.35986665
7035,5,2,0.31396472,0.37922654,0.30680874
7036,5,2,0.30057997,0.38559484,0.31382522
7037,5,2,0.32172835,0.34041318,0.3378584
7038,5,2,0.28687057,0.29247415,0.42065528
7039,5,2,0.31470653,0.32070512,0.36458844
7040,5,2,0.2586078,0.31617972,0.42521247
7041,5,2,0.3703721,0.34767115,0.28195682
7042,5,2,0.31070632,0.3658349,0.32345885
7043,5,2,0.32744387,0.31333092,0.3592252
7044,5,2,0.3025614,0.31640413,0.38103443
7045,5,2,0.3427903,0.33965266,0.31755698
7046,5,2,0.37971452,0.30048132,0.3198042
7047,5,2,0.34561148,0.30862397,0.34576455
7048,5,2,0.27928805,0.37282208,0.34788987
7049,5,2,0.3510614,0.36175546,0.2871832
7050,5,2,0.32486424,0.33775014,0.33738565
7051,5,2,0.32348356,0.35960793,0.31690848
7052,5,2,0.3848295,0.2786569,0.33651364
7053,5,2,0.36009583,0.29126003,0.34864414
7054,5,2,0.3444117,0.33482027,0.32076794
7055,5,2,0.3050526,0.31962192,0.37532544
7056,5,2,0.35151896,0.3472511,0.30122992
7057,5,2,0.3974196,0.33545607,0.26712427
7058,5,2,0.36405188,0.39502683,0.2409213
7059,5,2,0.34729064,0.34303334,0.30967608
7060,5,2,0.34516945,0.34809682,0.30673373
7061,5,2,0.2975962,0.35878423,0.3436196
7062,5,2,0.3534201,0.35638553,0.29019436
7063,5,2,0.34712672,0.3430651,0.3098081
7064,5,2,0.32064298,0.3215068,0.3578502
7065,5,2,0.3076822,0.31388855,0.37842923
7066,5,2,0.31776905,0.33287656,0.3493544
7067,5,2,0.36587325,0.29222533,0.34190136
7068,5,2,0.26273075,0.4072224,0.3300469
7069,5,2,0.37752783,0.2822392,0.34023303
7070,5,2,0.35978752,0.37529194,0.2649205
7071,5,2,0.30761692,0.35973135,0.3326518
7072,5,2,0.30479237,0.33266816,0.3625395
7073,5,2,0.29613063,0.3526374,0.3512319
7074,5,2,0.3387288,0.3688946,0.2923766
7075,5,2,0.33052576,0.3294917,0.33998254
7076,5,2,0.26690042,0.3065051,0.42659453
7077,5,2,0.3875792,0.28208253,0.33033824
7078,5,2,0.3578062,0.33859295,0.30360085
7079,5,2,0.3071561,0.36910966,0.3237342
7080,5,2,0.27942768,0.25482216,0.46575013
7081,5,2,0.40390846,0.25751114,0.3385803
7082,5,2,0.30932233,0.3029347,0.3877429
7083,5,2,0.29659945,0.39612597,0.30727455
7084,5,2,0.3204833,0.36575633,0.31376034
7085,5,2,0.3315581,0.35467246,0.31376943
7086,5,2,0.3146105,0.36834478,0.31704465
7087,5,2,0.25740615,0.33754167,0.40505219
7088,5,2,0.34881124,0.34300444,0.3081843
7089,5,2,0.34772396,0.31712583,0.33515024
7090,5,2,0.34041977,0.36703652,0.2925437
7091,5,2,0.29686755,0.38870016,0.31443235
7092,5,2,0.28488174,0.34136146,0.37375677
7093,5,2,0.3728781,0.3215444,0.30557755
7094,5,2,0.35953498,0.29693237,0.3435327
7095,5,2,0.34812045,0.38146132,0.27041817
7096,5,2,0.3288756,0.3484446,0.32267976
7097,5,2,0.35043928,0.33616862,0.3133921
7098,5,2,0.30735493,0.3525261,0.34011897
7099,5,2,0.3037044,0.31652138,0.37977418
7100,5,2,0.2913125,0.3273149,0.38137257
7101,5,2,0.34383228,0.34383827,0.31232947
7102,5,2,0.3394498,0.2903536,0.37019655
7103,5,2,0.29106116,0.34692335,0.3620155
7104,5,2,0.34114552,0.35314816,0.30570638
7105,5,2,0.33752465,0.36177582,0.30069953
7106,5,2,0.29705617,0.34412998,0.35881388
7107,5,2,0.3508691,0.31450415,0.33462676
7108,5,2,0.4161546,0.326587,0.2572584
7109,5,2,0.32498768,0.32109097,0.35392135
7110,5,2,0.3392568,0.34275332,0.31798986
7111,5,2,0.35869718,0.31562242,0.32568038
7112,5,2,0.3647455,0.33105066,0.3042038
7113,5,2,0.32426095,0.3511374,0.32460168
7114,5,2,0.31080678,0.37459332,0.31459993
7115,5,2,0.33381492,0.3326902,0.3334949
7116,5,2,0.2596901,0.301968,0.43834192
7117,5,2,0.32947093,0.3112547,0.3592743
7118,5,2,0.3347518,0.32289422,0.34235394
7119,5,2,0.32291248,0.3443189,0.33276862
7120,5,2,0.2724389,0.37529048,0.35227063
7121,5,2,0.3030481,0.31235823,0.3845937
7122,5,2,0.2928571,0.2684213,0.43872154
7123,5,2,0.34540725,0.3284266,0.32616615
7124,5,2,0.32081172,0.35800448,0.32118377
7125,5,2,0.2802191,0.35256347,0.36721742
7126,5,2,0.34476554,0.33689618,0.31833822
7127,5,2,0.3077761,0.32561645,0.36660743
7128,5,2,0.34663555,0.31012696,0.34323746
7129,5,2,0.37207058,0.33600107,0.29192832
7130,5,2,0.36672527,0.32097754,0.3122971
7131,5,2,0.3699408,0.32666352,0.30339566
7132,5,2,0.25939268,0.36511722,0.37549004
7133,5,2,0.3778551,0.31251648,0.3096284
7134,5,2,0.32305887,0.3027205,0.3742206
7135,5,2,0.38559347,0.27285793,0.3415485
7136,5,2,0.27733594,0.35863355,0.36403045
7137,5,2,0.3182288,0.32164338,0.36012784
7138,5,2,0.3432199,0.3666916,0.29008853
7139,5,2,0.3006677,0.38329428,0.31603798
7140,5,2,0.27303454,0.4143469,0.31261858
7141,5,2,0.3492564,0.31099582,0.3397478
7142,5,2,0.36093992,0.34124514,0.2978149
7143,5,2,0.36548874,0.32805088,0.30646038
7144,5,2,0.30443758,0.34288362,0.3526788
7145,5,2,0.28603077,0.38460642,0.3293628
7146,5,2,0.34602392,0.33757055,0.31640553
7147,5,2,0.35753044,0.31211144,0.33035815
7148,5,2,0.36315882,0.33053824,0.306303
7149,5,2,0.38681528,0.2575102,0.3556745
7150,5,2,0.35002804,0.33395666,0.31601527
7151,5,2,0.2831178,0.3290155,0.38786674
7152,5,2,0.31894955,0.32003537,0.36101508
7153,5,2,0.2840181,0.39942166,0.3165603
7154,5,2,0.38363418,0.31243402,0.3039317
7155,5,2,0.29258984,0.39193788,0.31547225
7156,5,2,0.31333435,0.37446532,0.31220034
7157,5,2,0.29290408,0.35943356,0.34766242
7158,5,2,0.28950256,0.38967383,0.32082355
7159,5,2,0.37187204,0.3465991,0.2815288
7160,5,2,0.36473015,0.33023107,0.3050388
7161,5,2,0.31477886,0.30803752,0.37718365
7162,5,2,0.34869525,0.3021737,0.34913105
7163,5,2,0.32110944,0.34339228,0.33549827
7164,5,2,0.34596312,0.33496258,0.31907436
7165,5,2,0.27337733,0.34584227,0.38078037
7166,5,2,0.30855298,0.35365444,0.33779255
7167,5,2,0.3268355,0.31356236,0.3596021
7168,5,2,0.29194063,0.33426684,0.3737926
7169,5,2,0.2874263,0.36369354,0.34888014
7170,5,2,0.34555754,0.3255025,0.3289399
7171,5,2,0.3374507,0.35152212,0.31102723
7172,5,2,0.3538878,0.35152578,0.2945864
7173,5,2,0.30099803,0.30888066,0.39012128
7174,5,2,0.31840894,0.36403784,0.3175532
7175,5,2,0.32397592,0.31936383,0.35666025
7176,5,2,0.27923152,0.33634776,0.3844207
7177,5,2,0.38331497,0.28887653,0.32780847
7178,5,2,0.37467828,0.32381135,0.30151033
7179,5,2,0.31911936,0.34819108,0.33268955
7180,5,2,0.3346197,0.35411713,0.31126326
7181,5,2,0.28951013,0.33442754,0.37606236
7182,5,2,0.30979508,0.40246317,0.28774178
7183,5,2,0.3103109,0.2795214,0.41016766
7184,5,2,0.3430186,0.33002174,0.32695958
7185,5,2,0.3604629,0.2946966,0.34484047
7186,5,2,0.33485892,0.39978698,0.26535404
7187,5,2,0.33000737,0.3289513,0.3410413
7188,5,2,0.28782403,0.32356593,0.38861006
7189,5,2,0.3223904,0.36922967,0.3083799
7190,5,2,0.36104414,0.32765117,0.31130466
7191,5,2,0.3053217,0.35223854,0.34243977
7192,5,2,0.3237753,0.36411467,0.31211
7193,5,2,0.283672,0.36113563,0.35519236
7194,5,2,0.34910467,0.31871668,0.3321786
7195,5,2,0.30260646,0.33345246,0.36394107
7196,5,2,0.3115636,0.35737118,0.33106524
7197,5,2,0.3602802,0.3074603,0.33225954
7198,5,2,0.36328438,0.33148667,0.30522898
7199,5,2,0.33643928,0.36054006,0.30302072
7200,6,0,0.3587622,0.29064143,0.35059637
7201,6,0,0.34648558,0.3043958,0.34911862
7202,6,0,0.3519211,0.327637,0.32044187
7203,6,0,0.37455642,0.31586286,0.3095807
7204,6,0,0.36549756,0.34725598,0.28724644
7205,6,0,0.3252962,0.31207007,0.36263373
7206,6,0,0.33504754,0.3326466,0.33230582
7207,6,0,0.4115171,0.27586523,0.31261766
7208,6,0,0.36425212,0.29525164,0.3404962
7209,6,0,0.35565332,0.38795683,0.2563899
7210,6,0,0.28287396,0.31541047,0.40171555
7211,6,0,0.31481773,0.35645148,0.3287308
7212,6,0,0.30116633,0.30457366,0.39426005
7213,6,0,0.29463637,0.3113788,0.39398482
7214,6,0,0.3591962,0.3236083,0.31719545
7215,6,0,0.29675022,0.2984572,0.4047926
7216,6,0,0.343702,0.33086556,0.32543248
7217,6,0,0.3522434,0.31174803,0.33600858
7218,6,0,0.37278268,0.26118556,0.36603183
7219,6,0,0.3786153,0.2889091,0.3324756
7220,6,0,0.28935865,0.35034537,0.36029592
7221,6,0,0.36958963,0.23886558,0.39154485
7222,6,0,0.29386255,0.2683777,0.4377598
7223,6,0,0.31734583,0.3272607,0.35539347
7224,6,0,0.36844283,0.29707915,0.334478
7225,6,0,0.33605182,0.32464007,0.3393081
7226,6,0,0.3462965,0.25375327,0.39995027
7227,6,0,0.33313152,0.29278457,0.37408385
7228,6,0,0.3217263,0.29471678,0.38355696
7229,6,0,0.3274055,0.3016849,0.37090954
7230,6,0,0.32814968,0.2602309,0.41161942
7231,6,0,0.35203245,0.3048288,0.34313875
7232,6,0,0.374992,0.31059042,0.31441757
7233,6,0,0.40622652,0.293781,0.29999244
7234,6,0,0.2891485,0.36774945,0.34310204
7235,6,0,0.28449267,0.27006045,0.44544685
7236,6,0,0.34380957,0.26432475,0.39186564
7237,6,0,0.3635161,0.32219234,0.31429157
7238,6,0,0.34468606,0.35714588,0.298168
7239,6,0,0.37014258,0.30658218,0.3232752
7240,6,0,0.2605582,0.34948337,0.38995844
7241,6,0,0.27935725,0.3724422,0.3482006
7242,6,0,0.33136544,0.2712889,0.3973457
7243,6,0,0.3251966,0.32598743,0.348816
7244,6,0,0.3243033,0.32647565,0.3492211
7245,6,0,0.31112164,0.3392572,0.34962112
7246,6,0,0.29699227,0.31409314,0.38891456
7247,6,0,0.29724956,0.2699275,0.4328229
7248,6,0,0.3127294,0.34728315,0.3399874
7249,6,0,0.38534552,0.27082172,0.34383267
7250,6,0,0.30949372,0.31718755,0.37331882
7251,6,0,0.33570102,0.34908798,0.315211
7252,6,0,0.30242413,0.31716892,0.38040695
7253,6,0,0.321973,0.2909857,0.3870413
7254,6,0,0.3575136,0.33220804,0.31027836
7255,6,0,0.27545756,0.35205317,0.37248924
7256,6,0,0.3017937,0.31640878,0.3817976
7257,6,0,0.32036155,0.3115286,0.36810982
7258,6,0,0.3132037,0.327929,0.35886738
7259,6,0,0.34833094,0.34451944,0.3071496
7260,6,0,0.34297967,0.34315977,0.3138605
7261,6,0,0.36796826,0.31538492,0.31664684
7262,6,0,0.27934417,0.39512095,0.3255349
7263,6,0,0.34774002,0.29341125,0.35884875
7264,6,0,0.29130393,0.3058488,0.40284723
7265,6,0,0.34607646,0.31513053,0.33879304
7266,6,0,0.34404776,0.29695308,0.35899916
7267,6,0,0.31297,0.30242658,0.38460338
7268,6,0,0.36279845,0.28970873,0.34749278
7269,6,0,0.29497525,0.36426526,0.34075952
7270,6,0,0.3569014,0.31308252,0.33001608
7271,6,0,0.35637262,0.296445,0.3471824
7272,6,0,0.38756803,0.29487798,0.31755397
7273,6,0,0.3333038,0.2951518,0.37154436
7274,6,0,0.33444998,0.28448287,0.38106713
7275,6,0,0.42319846,0.27185488,0.30494672
7276,6,0,0.33944842,0.251305,0.40924656
7277,6,0,0.36655056,0.28746647,0.34598297
7278,6,0,0.3474508,0.30040842,0.35214078
7279,6,0,0.37116528,0.28786534,0.34096935
7280,6,0,0.37326643,0.27669016,0.35004345
7281,6,0,0.38676092,0.28100035,0.33223873
7282,6,0,0.411398,0.27380255,0.31479943
7283,6,0,0.32186216,0.3264533,0.35168457
7284,6,0,0.34974524,0.32906267,0.3211921
7285,6,0,0.30165225,0.30681455,0.39153323
7286,6,0,0.33561197,0.28484115,0.37954688
7287,6,0,0.35958016,0.30683732,0.33358255
7288,6,0,0.33049658,0.31192428,0.35757908
7289,6,0,0.3649426,0.26241213,0.37264526
7290,6,0,0.3377597,0.30696782,0.35527244
7291,6,0,0.3256973,0.35042664,0.32387602
7292,6,0,0.40092152,0.29783398,0.3012445
7293,6,0,0.31585515,0.34323174,0.34091312
7294,6,0,0.34644356,0.29966217,0.35389423
7295,6,0,0.37374753,0.2713484,0.35490406
7296,6,0,0.32637787,0.26607537,0.40754682
7297,6,0,0.3960424,0.32707316,0.2768844
7298,6,0,0.33807573,0.31507456,0.34684968
7299,6,0,0.27852464,0.34264064,0.37883466
7300,6,0,0.31830612,0.33371773,0.34797618
7301,6,0,0.3490372,0.3118262,0.3391366
7302,6,0,0.36045644,0.3308433,0.3087002
7303,6,0,0.39631543,0.2547505,0.34893408
7304,6,0,0.3965601,0.30611885,0.29732105
7305,6,0,0.3526287,0.3533355,0.2940358
7306,6,0,0.3517257,0.300745,0.34752935
7307,6,0,0.36315462,0.3240271,0.31281832
7308,6,0,0.32386783,0.29988012,0.37625203
7309,6,0,0.37472367,0.3200908,0.30518553
7310,6,0,0.36416727,0.2707668,0.36506593
7311,6,0,0.3431762,0.2945614,0.36226243
7312,6,0,0.34918433,0.2920641,0.3587516
7313,6,0,0.31096184,0.3569154,0.3321228
7314,6,0,0.33263305,0.35480836,0.3125586
7315,6,0,0.34264526,0.28456798,0.3727868
7316,6,0,0.36260772,0.2726352,0.3647571
7317,6,0,0.337302,0.30771756,0.35498035
7318,6,0,0.3352149,0.3143135,0.3504716
7319,6,0,0.34620413,0.28888845,0.36490738
7320,6,0,0.3384183,0.32695037,0.33463132
7321,6,0,0.3756101,0.29908866,0.3253013
7322,6,0,0.41104123,0.27522066,0.3137381
7323,6,0,0.31761545,0.30135006,0.3810345
7324,6,0,0.37597924,0.28355968,0.34046105
7325,6,0,0.361451,0.31803164,0.32051736
7326,6,0,0.33517444,0.3558749,0.30895072
7327,6,0,0.36801076,0.27678043,0.3552088
7328,6,0,0.363035,0.30695942,0.33000556
7329,6,0,0.32205105,0.31859186,0.35935706
7330,6,0,0.3936907,0.27216992,0.33413938
7331,6,0,0.30407715,0.31478313,0.38113979
7332,6,0,0.2972455,0.32690778,0.37584668
7333,6,0,0.39616665,0.29442996,0.30940336
7334,6,0,0.31685847,0.33382624,0.34931526
7335,6,0,0.36638823,0.27910706,0.35450476
7336,6,0,0.3577608,0.31641302,0.32582626
7337,6,0,0.34714592,0.30219522,0.35065886
7338,6,0,0.40948412,0.24312133,0.3473945
7339,6,0,0.33638388,0.3392151,0.32440108
7340,6,0,0.31285715,0.33184037,0.3553025
7341,6,0,0.3174419,0.36619586,0.31636232
7342,6,0,0.29481947,0.31908715,0.38609335
7343,6,0,0.3287571,0.30768496,0.36355785
7344,6,0,0.28770083,0.37813672,0.3341624
7345,6,0,0.32668042,0.33440375,0.33891588
7346,6,0,0.35558456,0.2602305,0.38418493
7347,6,0,0.37181994,0.29358464,0.33459544
7348,6,0,0.35454267,0.33736217,0.30809516
7349,6,0,0.34287307,0.34208134,0.31504562
7350,6,0,0.31219843,0.33508053,0.35272107
7351,6,0,0.33126462,0.3415325,0.32720292
7352,6,0,0.34034947,0.27818856,0.381462
7353,6,0,0.21108142,0.3997371,0.38918152
7354,6,0,0.4013352,0.31226993,0.2863949
7355,6,0,0.32825473,0.2950496,0.37669563
7356,6,0,0.35768527,0.26000023,0.38231447
7357,6,0,0.35130188,0.29702744,0.35167068
7358,6,0,0.33608958,0.31126383,0.35264662
7359,6,0,0.31656557,0.27299216,0.4104423
7360,6,0,0.33572415,0.30842626,0.3558496
7361,6,0,0.3565801,0.3215115,0.32190838
7362,6,0,0.3242982,0.3720803,0.30362153
7363,6,0,0.3512626,0.3390337,0.30970374
7364,6,0,0.32626927,0.35821587,0.31551483
7365,6,0,0.3772199,0.30632907,0.31645104
7366,6,0,0.3486773,0.3070347,0.34428796
7367,6,0,0.36352348,0.2720955,0.36438105
7368,6,0,0.28030813,0.31975573,0.39993617
7369,6,0,0.32649487,0.29728627,0.37621886
7370,6,0,0.3206721,0.33259904,0.34672883
7371,6,0,0.3027834,0.2889332,0.40828344
7372,6,0,0.30231255,0.32238495,0.3753025
7373,6,0,0.3001269,0.33371875,0.36615428
7374,6,0,0.31539962,0.31917945,0.3654209
7375,6,0,0.3235624,0.32468486,0.35175267
7376,6,0,0.29650465,0.33879775,0.36469764
7377,6,0,0.31990722,0.318343,0.36174974
7378,6,0,0.35789138,0.31199238,0.33011627
7379,6,0,0.3228692,0.29550987,0.3816209
7380,6,0,0.3398451,0.28553185,0.37462303
7381,6,0,0.3045733,0.30337143,0.39205527
7382,6,0,0.28838935,0.30726883,0.4043418
7383,6,0,0.3736083,0.36256954,0.26382217
7384,6,0,0.3776801,0.29734957,0.32497025
7385,6,0,0.29510817,0.31411824,0.39077365
7386,6,0,0.3453952,0.25104594,0.40355888
7387,6,0,0.36121133,0.28965154,0.3491371
7388,6,0,0.35829884,0.30336657,0.33833453
7389,6,0,0.33546588,0.28728136,0.37725273
7390,6,0,0.34742695,0.25064042,0.40193263
7391,6,0,0.31702405,0.28655326,0.3964227
7392,6,0,0.33166486,0.32869613,0.33963898
7393,6,0,0.36131984,0.30539483,0.33328536
7394,6,0,0.28088123,0.34764326,0.37147552
7395,6,0,0.2735001,0.3445206,0.38197923
7396,6,0,0.2595784,0.3547003,0.38572133
7397,6,0,0.34862173,0.328294,0.3230843
7398,6,0,0.36164248,0.3345691,0.30378845
7399,6,0,0.32041153,0.32678735,0.35280108
7400,6,0,0.36262554,0.28815302,0.34922144
7401,6,0,0.32070303,0.33572355,0.3435734
7402,6,0,0.3418202,0.36748108,0.29069868
7403,6,0,0.34938678,0.33885637,0.31175676
7404,6,0,0.26135033,0.26498562,0.47366408
7405,6,0,0.35147315,0.2547378,0.39378902
7406,6,0,0.30605718,0.35993785,0.33400494
7407,6,0,0.31269476,0.34408176,0.34322348
7408,6,0,0.33753192,0.28781262,0.37465543
7409,6,0,0.34351194,0.31541866,0.34106943
7410,6,0,0.3457197,0.32773608,0.32654423
7411,6,0,0.3103923,0.2823331,0.4072746
7412,6,0,0.3800881,0.33471885,0.28519306
7413,6,0,0.3572102,0.27613658,0.36665323
7414,6,0,0.35939828,0.2957236,0.34487805
7415,6,0,0.33920223,0.3187856,0.34201217
7416,6,0,0.34362,0.2689024,0.38747758
7417,6,0,0.31085515,0.3237417,0.36540318
7418,6,0,0.3263653,0.29340178,0.38023293
7419,6,0,0.33856094,0.35376617,0.30767286
7420,6,0,0.25936905,0.35338005,0.38725093
7421,6,0,0.3302169,0.3220331,0.34775
7422,6,0,0.2939886,0.30900863,0.39700282
7423,6,0,0.28398865,0.2872602,0.4287511
7424,6,0,0.2574703,0.36369827,0.37883148
7425,6,0,0.3272383,0.3508004,0.32196134
7426,6,0,0.30304608,0.32934496,0.36760896
7427,6,0,0.37473154,0.31846818,0.3068003
7428,6,0,0.40991685,0.222209,0.36787418
7429,6,0,0.3285426,0.32389095,0.34756646
7430,6,0,0.3230781,0.28007707,0.3968448
7431,6,0,0.3686314,0.29500762,0.33636096
7432,6,0,0.33846337,0.2634066,0.39813006
7433,6,0,0.36028275,0.31169468,0.32802254
7434,6,0,0.3138547,0.29893398,0.38721132
7435,6,0,0.32677636,0.2966745,0.37654918
7436,6,0,0.3305059,0.32224092,0.34725317
7437,6,0,0.3329763,0.34032086,0.32670283
7438,6,0,0.35145727,0.28371567,0.36482698
7439,6,0,0.3125805,0.35876128,0.32865822
7440,6,0,0.30275917,0.3312791,0.36596176
7441,6,0,0.2911523,0.34433928,0.36450845
7442,6,0,0.3001463,0.27391958,0.42593414
7443,6,0,0.26939136,0.3476112,0.38299745
7444,6,0,0.3687644,0.26503307,0.3662025
7445,6,0,0.41393948,0.22872002,0.35734048
7446,6,0,0.34502012,0.28978938,0.36519054
7447,6,0,0.34515497,0.30232164,0.3525234
7448,6,0,0.34821692,0.3402797,0.31150338
7449,6,0,0.3391973,0.33377188,0.32703078
7450,6,0,0.3492608,0.2728444,0.3778948
7451,6,0,0.33773538,0.29074824,0.37151644
7452,6,0,0.30145648,0.29986373,0.3986798
7453,6,0,0.35045293,0.2636943,0.38585275
7454,6,0,0.2638481,0.34833977,0.38781217
7455,6,0,0.38556895,0.322507,0.291924
7456,6,0,0.31080866,0.34901214,0.3401792
7457,6,0,0.30074915,0.3255828,0.37366807
7458,6,0,0.3346304,0.37818256,0.287187
7459,6,0,0.3575621,0.3680465,0.27439147
7460,6,0,0.3324439,0.30567604,0.3618801
7461,6,0,0.35899535,0.3111591,0.32984564
7462,6,0,0.37934205,0.26080674,0.35985115
7463,6,0,0.348784,0.34360608,0.30760995
7464,6,0,0.28124908,0.32468492,0.394066
7465,6,0,0.33142057,0.3495735,0.31900594
7466,6,0,0.3713517,0.27557012,0.35307816
7467,6,0,0.39798328,0.25069156,0.35132515
7468,6,0,0.33361575,0.314227,0.3521572
7469,6,0,0.26515076,0.28555456,0.4492947
7470,6,0,0.30160227,0.31747872,0.38091898
7471,6,0,0.3129315,0.3982774,0.28879106
7472,6,0,0.36125562,0.3106073,0.32813704
7473,6,0,0.35217747,0.27697435,0.37084815
7474,6,0,0.31141186,0.28117055,0.40741768
7475,6,0,0.27899718,0.36555305,0.3554498
7476,6,0,0.35529065,0.32723266,0.31747666
7477,6,0,0.27646166,0.4049558,0.31858253
7478,6,0,0.32677862,0.31812435,0.35509703
7479,6,0,0.35094595,0.27881846,0.37023556
7480,6,0,0.33477905,0.3446706,0.3205503
7481,6,0,0.39365414,0.25233775,0.3540081
7482,6,0,0.36298013,0.28115156,0.35586837
7483,6,0,0.3319492,0.3392749,0.32877585
7484,6,0,0.30067632,0.2826852,0.4166385
7485,6,0,0.33661073,0.33205307,0.33133617
7486,6,0,0.3423657,0.3725243,0.28510997
7487,6,0,0.32348204,0.29557803,0.38094
7488,6,0,0.42473137,0.2738982,0.30137038
7489,6,0,0.38955685,0.2835503,0.3268929
7490,6,0,0.39463943,0.26902416,0.33633637
7491,6,0,0.35549647,0.3170515,0.32745203
7492,6,0,0.39467397,0.31456712,0.29075894
7493,6,0,0.3370681,0.27064842,0.39228338
7494,6,0,0.30590817,0.3031308,0.39096108
7495,6,0,0.25595784,0.3858858,0.35815635
7496,6,0,0.30556253,0.33940792,0.35502955
7497,6,0,0.2840868,0.31270227,0.4032109
7498,6,0,0.38411292,0.32152823,0.29435885
7499,6,0,0.33061388,0.33023354,0.33915254
7500,6,0,0.38431284,0.28964204,0.32604516
7501,6,0,0.33178625,0.28694972,0.381264
7502,6,0,0.303033,0.33207598,0.36489102
7503,6,0,0.37961546,0.26944688,0.3509377
7504,6,0,0.33733535,0.33917737,0.3234873
7505,6,0,0.42554727,0.27424604,0.30020678
7506,6,0,0.32143512,0.35002595,0.32853895
7507,6,0,0.34861317,0.3126431,0.33874375
7508,6,0,0.32376876,0.3602371,0.3159942
7509,6,0,0.32312608,0.31817314,0.35870075
7510,6,0,0.33539224,0.36831936,0.2962884
7511,6,0,0.40961963,0.2677831,0.32259727
7512,6,0,0.42548916,0.27455267,0.2999582
7513,6,0,0.34861946,0.290451,0.36092952
7514,6,0,0.29993808,0.31021106,0.38985085
7515,6,0,0.3381249,0.30920777,0.3526674
7516,6,0,0.34886923,0.34897098,0.3021598
7517,6,0,0.3936466,0.34593633,0.26041704
7518,6,0,0.32012475,0.35145408,0.32842118
7519,6,0,0.36942998,0.2551899,0.37538013
7520,6,0,0.3352929,0.305952,0.35875508
7521,6,0,0.38529927,0.3554187,0.25928205
7522,6,0,0.32255265,0.3278831,0.34956422
7523,6,0,0.40381795,0.28445235,0.3117297
7524,6,0,0.30153537,0.31403157,0.38443312
7525,6,0,0.38695148,0.28497782,0.32807067
7526,6,0,0.38727862,0.27460805,0.33811337
7527,6,0,0.28931516,0.4138176,0.29686716
7528,6,0,0.33476442,0.33492416,0.33031142
7529,6,0,0.36393872,0.28911078,0.34695053
7530,6,0,0.37414625,0.31678945,0.30906436
7531,6,0,0.41248405,0.30273572,0.28478026
7532,6,0,0.3411502,0.29432005,0.36452973
7533,6,0,0.33147225,0.3128945,0.35563326
