,time,group,dim_1,dim_2,dim_3
10702,35,2,0.3224408,0.39145562,0.28610358
10703,35,2,0.28595588,0.40051243,0.31353167
10704,35,2,0.28675786,0.39867663,0.31456554
10705,35,2,0.26304597,0.4389512,0.29800278
10706,35,2,0.3081424,0.39784127,0.29401633
10707,35,2,0.2807399,0.42925718,0.2900029
10708,35,2,0.29715833,0.39110303,0.31173858
10709,35,2,0.2845272,0.39744866,0.31802416
10710,35,2,0.30991927,0.38006625,0.31001443
10711,35,2,0.31226906,0.36585885,0.32187206
10712,35,2,0.29545847,0.41066775,0.29387376
10713,35,2,0.2917699,0.38690075,0.32132933
10714,35,2,0.31505838,0.39316276,0.2917789
10715,35,2,0.31904784,0.3992571,0.28169513
10716,35,2,0.29803023,0.38039544,0.32157436
10717,35,2,0.25810054,0.4274515,0.31444797
10718,35,2,0.2830776,0.44671267,0.27020973
10719,35,2,0.31389225,0.42588684,0.26022094
10720,35,2,0.29207084,0.4211366,0.28679255
10721,35,2,0.27637595,0.34726313,0.3763609
10722,35,2,0.3187082,0.39190793,0.28938386
10723,35,2,0.310563,0.4133074,0.27612957
10724,35,2,0.2736952,0.39736128,0.3289435
10725,35,2,0.26794806,0.4418052,0.29024673
10726,35,2,0.27888912,0.43537942,0.28573146
10727,35,2,0.30029726,0.38856187,0.31114084
10728,35,2,0.28482693,0.41159874,0.30357435
10729,35,2,0.3066475,0.39234474,0.30100775
10730,35,2,0.27312645,0.41940972,0.3074638
10731,35,2,0.28548548,0.40655848,0.3079561
10732,35,2,0.2962252,0.3939825,0.30979237
10733,35,2,0.3112301,0.4085656,0.2802043
10734,35,2,0.29364425,0.4083989,0.29795685
10735,35,2,0.27579537,0.39323655,0.33096817
10736,35,2,0.30707824,0.4226188,0.2703029
10737,35,2,0.27563712,0.43631104,0.28805184
10738,35,2,0.331274,0.38173085,0.28699508
10739,35,2,0.25867847,0.42356098,0.31776056
10740,35,2,0.29943848,0.4009443,0.29961723
10741,35,2,0.29384342,0.38257563,0.32358098
10742,35,2,0.33391073,0.40190083,0.2641884
10743,35,2,0.31827676,0.39442304,0.28730017
10744,35,2,0.28270283,0.42948714,0.28781006
10745,35,2,0.29486513,0.4433936,0.2617413
10746,35,2,0.29324415,0.3966386,0.3101173
10747,35,2,0.3328494,0.37808818,0.28906244
10748,35,2,0.29718137,0.4007695,0.30204913
10749,35,2,0.26421154,0.42501134,0.31077713
10750,35,2,0.324914,0.43629953,0.23878644
10751,35,2,0.31510666,0.37565774,0.30923554
10752,35,2,0.27348372,0.4400865,0.2864298
10753,35,2,0.24192087,0.43568537,0.32239377
10754,35,2,0.2965262,0.39515072,0.30832312
10755,35,2,0.2991541,0.39580777,0.30503806
10756,35,2,0.31127322,0.3943359,0.2943909
10757,35,2,0.28089356,0.40638855,0.31271783
10758,35,2,0.2847964,0.4164025,0.29880106
10759,35,2,0.3132607,0.41749835,0.26924095
10760,35,2,0.28852424,0.423468,0.28800786
10761,35,2,0.28640717,0.4234534,0.29013938
10762,35,2,0.29539937,0.3979465,0.30665419
10763,35,2,0.30397648,0.37164053,0.32438296
10764,35,2,0.26737463,0.43628082,0.29634455
10765,35,2,0.30492476,0.41605553,0.2790197
10766,35,2,0.28643572,0.43757463,0.27598962
10767,35,2,0.25921103,0.42150226,0.3192867
10768,35,2,0.30337635,0.39099652,0.30562708
10769,35,2,0.31488404,0.4006171,0.28449884
10770,35,2,0.29728144,0.37766427,0.3250543
10771,35,2,0.27947846,0.38747945,0.33304211
10772,35,2,0.33419555,0.3764772,0.2893272
10773,35,2,0.32235497,0.41279298,0.26485208
10774,35,2,0.3353808,0.41250739,0.25211182
10775,35,2,0.27453995,0.38707614,0.33838394
10776,35,2,0.3463747,0.37424725,0.2793781
10777,35,2,0.26858476,0.44090518,0.29051006
10778,35,2,0.34169903,0.386469,0.2718319
10779,35,2,0.31080684,0.38801503,0.30117816
10780,35,2,0.31348306,0.41572058,0.2707964
10781,35,2,0.32160473,0.37344718,0.30494812
10782,35,2,0.30829173,0.39874262,0.29296574
10783,35,2,0.28666133,0.4009904,0.3123483
10784,35,2,0.25038558,0.42327586,0.3263386
10785,35,2,0.29108468,0.42285934,0.28605592
10786,35,2,0.2635061,0.43275404,0.30373988
10787,35,2,0.2752248,0.43366998,0.29110527
10788,35,2,0.31151637,0.40066397,0.28781962
10789,35,2,0.29199174,0.40281853,0.30518973
10790,35,2,0.28961,0.4583367,0.25205326
10791,35,2,0.27865863,0.39760828,0.32373312
10792,35,2,0.34270278,0.3869891,0.27030817
10793,35,2,0.27888948,0.42500365,0.29610685
10794,35,2,0.30794528,0.39610034,0.2959544
10795,35,2,0.3501495,0.34911165,0.30073884
10796,35,2,0.28466466,0.41585645,0.29947886
10797,35,2,0.2894209,0.37710476,0.3334743
10798,35,2,0.31119356,0.36725572,0.32155073
10799,35,2,0.28754383,0.40593216,0.30652398
10800,36,0,0.3701825,0.32447687,0.30534065
10801,36,0,0.39998823,0.2858301,0.31418163
10802,36,0,0.3795321,0.29003918,0.33042875
10803,36,0,0.40453246,0.2835546,0.31191295
10804,36,0,0.38347882,0.28151837,0.33500287
10805,36,0,0.3535356,0.2943634,0.35210103
10806,36,0,0.40022603,0.27473453,0.32503945
10807,36,0,0.37653932,0.30485082,0.31860983
10808,36,0,0.3785711,0.30180398,0.31962487
10809,36,0,0.4193012,0.2667423,0.31395656
10810,36,0,0.42048678,0.2666322,0.312881
10811,36,0,0.3674273,0.28097188,0.35160083
10812,36,0,0.4251464,0.2561774,0.31867623
10813,36,0,0.3873526,0.2931361,0.31951126
10814,36,0,0.3833403,0.28479293,0.33186674
10815,36,0,0.39697063,0.29846448,0.30456486
10816,36,0,0.31984732,0.32576054,0.35439214
10817,36,0,0.40434298,0.25944027,0.33621675
10818,36,0,0.40889043,0.31825265,0.2728569
10819,36,0,0.37154034,0.2866613,0.3417983
10820,36,0,0.3381172,0.32853886,0.33334392
10821,36,0,0.37782085,0.28881276,0.3333663
10822,36,0,0.38579762,0.30842322,0.3057792
10823,36,0,0.40850154,0.26312822,0.32837024
10824,36,0,0.3555815,0.31248233,0.33193618
10825,36,0,0.3821178,0.3221508,0.2957314
10826,36,0,0.40180856,0.24079394,0.35739747
10827,36,0,0.3696848,0.309187,0.32112828
10828,36,0,0.39565977,0.31980518,0.28453502
10829,36,0,0.34924304,0.30052385,0.35023308
10830,36,0,0.38263762,0.3160497,0.30131269
10831,36,0,0.36326772,0.31927532,0.31745696
10832,36,0,0.4036696,0.28516936,0.311161
10833,36,0,0.43631333,0.2740664,0.28962025
10834,36,0,0.36806574,0.33641228,0.29552197
10835,36,0,0.34059742,0.33322334,0.32617927
10836,36,0,0.34109896,0.31264177,0.34625924
10837,36,0,0.42145607,0.25457233,0.3239716
10838,36,0,0.38344863,0.28638107,0.33017033
10839,36,0,0.3617128,0.30289978,0.3353874
10840,36,0,0.38798958,0.286648,0.32536238
10841,36,0,0.3725652,0.2679115,0.35952324
10842,36,0,0.35990706,0.31013155,0.32996148
10843,36,0,0.3665764,0.32375288,0.30967072
10844,36,0,0.35860467,0.31012702,0.33126834
10845,36,0,0.3539633,0.27728373,0.36875302
10846,36,0,0.41500637,0.2907579,0.2942357
10847,36,0,0.3800779,0.3253367,0.29458547
10848,36,0,0.37007472,0.30486867,0.32505658
10849,36,0,0.35355222,0.30462593,0.34182182
10850,36,0,0.39782172,0.25172678,0.35045153
10851,36,0,0.3758614,0.3020743,0.32206425
10852,36,0,0.37288064,0.31594753,0.31117183
10853,36,0,0.37192875,0.30767643,0.3203948
10854,36,0,0.37777367,0.28329405,0.3389323
10855,36,0,0.36815855,0.2996485,0.3321929
10856,36,0,0.37495756,0.27546886,0.34957355
10857,36,0,0.42401677,0.29147425,0.284509
10858,36,0,0.43371922,0.24766095,0.31861985
10859,36,0,0.3794619,0.2797911,0.34074697
10860,36,0,0.41081285,0.29908684,0.29010034
10861,36,0,0.33926237,0.36279178,0.29794592
10862,36,0,0.38924825,0.31488857,0.29586318
10863,36,0,0.41622946,0.30085889,0.28291166
10864,36,0,0.37402728,0.27399236,0.35198036
10865,36,0,0.34374833,0.3053991,0.35085258
10866,36,0,0.41021362,0.2762989,0.31348744
10867,36,0,0.37622428,0.3006008,0.32317492
10868,36,0,0.3676402,0.2934447,0.3389151
10869,36,0,0.37608626,0.2705595,0.35335428
10870,36,0,0.34995177,0.29646084,0.35358745
10871,36,0,0.37991744,0.28192988,0.33815262
10872,36,0,0.34824333,0.28117567,0.37058097
10873,36,0,0.39254975,0.31360507,0.2938452
10874,36,0,0.38551804,0.3049044,0.30957755
10875,36,0,0.3862908,0.28515193,0.32855725
10876,36,0,0.44750375,0.24355787,0.30893832
10877,36,0,0.38653004,0.2702375,0.34323245
10878,36,0,0.3959718,0.2930266,0.31100163
10879,36,0,0.3404578,0.288291,0.3712512
10880,36,0,0.35564715,0.2766141,0.36773872
10881,36,0,0.38597867,0.2903883,0.32363304
10882,36,0,0.38128066,0.27940723,0.33931208
10883,36,0,0.38899645,0.27204812,0.33895546
10884,36,0,0.38118884,0.2749296,0.34388152
10885,36,0,0.42240432,0.31729907,0.2602966
10886,36,0,0.34008235,0.35045457,0.3094631
10887,36,0,0.4276205,0.27716428,0.2952152
10888,36,0,0.39685714,0.29103544,0.3121074
10889,36,0,0.37047735,0.29342678,0.33609587
10890,36,0,0.36046094,0.28435346,0.35518557
10891,36,0,0.38044468,0.27535766,0.34419763
10892,36,0,0.34737208,0.27795613,0.37467176
10893,36,0,0.3513503,0.3301335,0.31851622
10894,36,0,0.38400495,0.2908488,0.32514626
10895,36,0,0.3914321,0.29158038,0.31698754
10896,36,0,0.38556412,0.31832245,0.29611343
10897,36,0,0.41690874,0.28417173,0.29891953
10898,36,0,0.36341813,0.34228548,0.29429635
10899,36,0,0.39927205,0.3016287,0.2990992
10900,36,1,0.30862474,0.27839094,0.4129843
10901,36,1,0.3035549,0.26496762,0.43147746
10902,36,1,0.32090864,0.26935828,0.40973315
10903,36,1,0.39812312,0.24773704,0.35413986
10904,36,1,0.28570336,0.29480365,0.41949302
10905,36,1,0.29545027,0.30679992,0.39774975
10906,36,1,0.32389504,0.29856429,0.3775407
10907,36,1,0.29300603,0.3037795,0.40321448
10908,36,1,0.2930315,0.31002107,0.39694744
10909,36,1,0.34981173,0.2900789,0.3601094
10910,36,1,0.32509473,0.29422957,0.3806757
10911,36,1,0.29941583,0.28436118,0.416223
10912,36,1,0.3067379,0.3226077,0.37065437
10913,36,1,0.3311612,0.27888134,0.3899575
10914,36,1,0.32716185,0.2912631,0.38157502
10915,36,1,0.33873135,0.30229476,0.3589739
10916,36,1,0.27245447,0.2824961,0.44504943
10917,36,1,0.3162679,0.29516882,0.3885632
10918,36,1,0.32513177,0.2465766,0.42829162
10919,36,1,0.31883994,0.32586804,0.35529205
10920,36,1,0.33168656,0.30005807,0.36825538
10921,36,1,0.36347815,0.27795345,0.35856843
10922,36,1,0.2993957,0.3195323,0.381072
10923,36,1,0.31769037,0.31102988,0.37127978
10924,36,1,0.2996956,0.28343296,0.4168714
10925,36,1,0.3302285,0.3249186,0.3448529
10926,36,1,0.33060542,0.29035196,0.37904266
10927,36,1,0.3300655,0.28329024,0.38664424
10928,36,1,0.33237872,0.30120486,0.3664164
10929,36,1,0.29750067,0.29714608,0.40535328
10930,36,1,0.3342659,0.31307545,0.35265866
10931,36,1,0.30945617,0.35749936,0.33304444
10932,36,1,0.36280254,0.27476346,0.36243403
10933,36,1,0.31909952,0.27846897,0.40243155
10934,36,1,0.34552267,0.28414062,0.37033668
10935,36,1,0.35121912,0.3271919,0.32158893
10936,36,1,0.34898397,0.2835283,0.36748773
10937,36,1,0.26757127,0.3096419,0.42278683
10938,36,1,0.2843338,0.33314058,0.3825256
10939,36,1,0.31542766,0.3093415,0.37523088
10940,36,1,0.32752544,0.29887533,0.37359926
10941,36,1,0.30784985,0.32439703,0.3677531
10942,36,1,0.34662968,0.30762503,0.34574527
10943,36,1,0.331252,0.34471172,0.3240362
10944,36,1,0.3001546,0.3098428,0.39000258
10945,36,1,0.28456452,0.28878927,0.42664617
10946,36,1,0.327455,0.28625366,0.38629127
10947,36,1,0.3417459,0.33433077,0.3239233
10948,36,1,0.3135548,0.29029077,0.3961544
10949,36,1,0.3329981,0.29397383,0.37302813
10950,36,1,0.3330967,0.286982,0.37992132
10951,36,1,0.26944193,0.34297523,0.3875828
10952,36,1,0.35123357,0.24674262,0.40202385
10953,36,1,0.34199905,0.297252,0.36074904
10954,36,1,0.35524705,0.32582846,0.31892452
10955,36,1,0.316122,0.2675637,0.41631427
10956,36,1,0.30064276,0.29203734,0.40731987
10957,36,1,0.31870046,0.30418688,0.37711263
10958,36,1,0.30420735,0.30346444,0.3923282
10959,36,1,0.31734684,0.29112154,0.3915316
10960,36,1,0.3451598,0.2947843,0.36005586
10961,36,1,0.31019878,0.3157829,0.37401837
10962,36,1,0.29555738,0.3285609,0.3758818
10963,36,1,0.31090963,0.315168,0.37392247
10964,36,1,0.34220785,0.2959997,0.36179247
10965,36,1,0.31458566,0.31600478,0.36940953
10966,36,1,0.33505362,0.288945,0.37600136
10967,36,1,0.3625893,0.27318764,0.36422312
10968,36,1,0.31061968,0.27506697,0.4143133
10969,36,1,0.34044015,0.2569051,0.40265468
10970,36,1,0.28837666,0.29688,0.4147433
10971,36,1,0.28140128,0.3091521,0.4094467
10972,36,1,0.34192258,0.30811694,0.34996054
10973,36,1,0.2784425,0.30589524,0.4156622
10974,36,1,0.27981764,0.32493666,0.39524573
10975,36,1,0.3680676,0.3107287,0.3212037
10976,36,1,0.2959812,0.28890535,0.4151135
10977,36,1,0.32381898,0.31819788,0.3579832
10978,36,1,0.31561863,0.2986642,0.38571712
10979,36,1,0.38938636,0.29484406,0.31576955
10980,36,1,0.35154295,0.29571852,0.35273847
10981,36,1,0.33795178,0.27283788,0.3892104
10982,36,1,0.38489148,0.26340508,0.35170344
10983,36,1,0.32475707,0.30130243,0.37394047
10984,36,1,0.32623854,0.2933359,0.3804255
10985,36,1,0.30886477,0.3117657,0.37936953
10986,36,1,0.33297658,0.28967342,0.37735
10987,36,1,0.32273516,0.27561992,0.40164492
10988,36,1,0.31012732,0.34842947,0.34144327
10989,36,1,0.31882933,0.3262844,0.3548863
10990,36,1,0.32277876,0.2824358,0.39478543
10991,36,1,0.33449706,0.3024849,0.36301798
10992,36,1,0.2937659,0.3243849,0.3818492
10993,36,1,0.3177857,0.29348245,0.38873187
10994,36,1,0.35638806,0.2663898,0.37722218
10995,36,1,0.364631,0.30127904,0.33409
10996,36,1,0.3033578,0.29527146,0.40137076
10997,36,1,0.31413224,0.27457878,0.41128898
10998,36,1,0.30777004,0.2872084,0.4050215
10999,36,1,0.28805396,0.31933755,0.3926085
11000,36,2,0.29437017,0.41471964,0.29091018
11001,36,2,0.29111856,0.4103619,0.29851952
11002,36,2,0.3471778,0.37307817,0.27974406
11003,36,2,0.32694173,0.40465182,0.26840642
11004,36,2,0.28518,0.41957182,0.29524812
11005,36,2,0.29037973,0.40993866,0.29968157
11006,36,2,0.3130575,0.38943753,0.29750493
11007,36,2,0.29836497,0.40902984,0.29260516
11008,36,2,0.31894135,0.3686526,0.31240606
11009,36,2,0.32320932,0.39333117,0.2834595
11010,36,2,0.28710446,0.44988108,0.26301447
11011,36,2,0.30536175,0.39073074,0.30390754
11012,36,2,0.2967561,0.38815552,0.31508836
11013,36,2,0.31237125,0.39636815,0.2912606
11014,36,2,0.29917,0.4056306,0.29519942
11015,36,2,0.2885375,0.4257221,0.2857404
11016,36,2,0.2817049,0.41668478,0.30161032
11017,36,2,0.27110884,0.38518506,0.34370613
11018,36,2,0.2466637,0.4543502,0.29898617
11019,36,2,0.31112814,0.40745243,0.28141943
11020,36,2,0.28884712,0.37599814,0.33515477
11021,36,2,0.27981502,0.38769016,0.3324948
11022,36,2,0.319915,0.40459058,0.27549443
11023,36,2,0.2736417,0.4173644,0.30899388
11024,36,2,0.31102723,0.41518366,0.27378905
11025,36,2,0.29314196,0.4135681,0.29328996
11026,36,2,0.27444166,0.4058926,0.31966573
11027,36,2,0.27774644,0.41131473,0.31093884
11028,36,2,0.28759846,0.4115659,0.3008356
11029,36,2,0.30517676,0.3648301,0.32999313
11030,36,2,0.25320026,0.43677747,0.31002226
11031,36,2,0.2943775,0.424884,0.28073856
11032,36,2,0.28103969,0.3895262,0.32943413
11033,36,2,0.2897758,0.39886275,0.31136146
11034,36,2,0.34261394,0.37730274,0.28008333
11035,36,2,0.27911258,0.426839,0.29404837
11036,36,2,0.33321497,0.3980653,0.2687197
11037,36,2,0.29368073,0.41888562,0.28743368
11038,36,2,0.32403222,0.38180825,0.2941595
11039,36,2,0.28885418,0.44155842,0.26958746
11040,36,2,0.30717912,0.410767,0.28205392
11041,36,2,0.30007103,0.40398762,0.29594132
11042,36,2,0.28440067,0.4275471,0.28805223
11043,36,2,0.32799038,0.42782754,0.2441821
11044,36,2,0.26648423,0.4121653,0.32135049
11045,36,2,0.29233846,0.4280198,0.27964172
11046,36,2,0.2770579,0.4134065,0.30953562
11047,36,2,0.31749418,0.3554745,0.32703128
11048,36,2,0.2951396,0.4090872,0.29577324
11049,36,2,0.26927942,0.42128006,0.30944058
11050,36,2,0.3566583,0.37286004,0.2704816
11051,36,2,0.28113508,0.45137104,0.26749387
11052,36,2,0.2766217,0.4340324,0.28934586
11053,36,2,0.2921243,0.41299042,0.29488528
11054,36,2,0.33107895,0.41122866,0.2576924
11055,36,2,0.34016943,0.35743812,0.30239248
11056,36,2,0.31186056,0.3960104,0.29212904
11057,36,2,0.3105033,0.36844724,0.32104942
11058,36,2,0.30106908,0.40286478,0.29606614
11059,36,2,0.30663106,0.4474751,0.2458939
11060,36,2,0.2726345,0.38850734,0.33885822
11061,36,2,0.29510576,0.42692885,0.27796543
11062,36,2,0.3024808,0.38434896,0.31317025
11063,36,2,0.2956919,0.4196923,0.28461576
11064,36,2,0.29978824,0.433887,0.2663248
11065,36,2,0.29818964,0.42822927,0.27358106
11066,36,2,0.30446374,0.3916551,0.30388114
11067,36,2,0.27751243,0.44228324,0.2802044
11068,36,2,0.27783895,0.37793902,0.344222
11069,36,2,0.29939258,0.39078552,0.30982193
11070,36,2,0.30246866,0.39843085,0.2991005
11071,36,2,0.3013223,0.39472646,0.30395132
11072,36,2,0.30104643,0.42395294,0.27500057
11073,36,2,0.29115385,0.4110057,0.2978405
11074,36,2,0.27782822,0.43937942,0.28279236
11075,36,2,0.2964892,0.35134012,0.35217077
11076,36,2,0.3157701,0.37603173,0.30819818
11077,36,2,0.26786348,0.44299185,0.28914472
11078,36,2,0.255423,0.42274612,0.32183087
11079,36,2,0.31379837,0.39062408,0.29557756
11080,36,2,0.26766095,0.40145057,0.33088848
11081,36,2,0.29532534,0.44671932,0.25795534
11082,36,2,0.2995076,0.3859222,0.31457025
11083,36,2,0.2893388,0.3859337,0.32472757
11084,36,2,0.2889138,0.42492068,0.2861655
11085,36,2,0.29551744,0.43044117,0.27404138
11086,36,2,0.27384868,0.41078892,0.3153624
11087,36,2,0.2894183,0.45416892,0.25641277
11088,36,2,0.31889278,0.39228255,0.28882465
11089,36,2,0.29584977,0.39073884,0.3134114
11090,36,2,0.30676562,0.4051808,0.2880535
11091,36,2,0.24265479,0.4046522,0.35269305
11092,36,2,0.26287693,0.4250915,0.3120316
11093,36,2,0.2915193,0.44551426,0.26296645
11094,36,2,0.28776264,0.40654767,0.3056897
11095,36,2,0.33533698,0.4147818,0.24988121
11096,36,2,0.31770065,0.4067341,0.27556527
11097,36,2,0.2894339,0.3607172,0.3498489
11098,36,2,0.26828375,0.44859347,0.28312278
11099,36,2,0.26951063,0.4307731,0.29971623
11100,37,0,0.38913378,0.2855755,0.3252907
11101,37,0,0.40275434,0.27316296,0.32408264
11102,37,0,0.3978796,0.29297805,0.30914232
11103,37,0,0.43313134,0.28666365,0.28020498
11104,37,0,0.40730223,0.2740744,0.3186234
11105,37,0,0.4129264,0.26117596,0.32589766
11106,37,0,0.40035126,0.26957637,0.3300724
11107,37,0,0.38476056,0.30225724,0.3129822
11108,37,0,0.3845017,0.29632765,0.31917065
11109,37,0,0.40840414,0.30250117,0.28909472
11110,37,0,0.3892665,0.27567598,0.33505753
11111,37,0,0.36825803,0.27474576,0.35699624
11112,37,0,0.39755812,0.2874023,0.31503958
11113,37,0,0.38022208,0.2908568,0.3289211
11114,37,0,0.378982,0.29916576,0.32185224
11115,37,0,0.38255405,0.28401452,0.33343142
11116,37,0,0.33909965,0.29893917,0.36196113
11117,37,0,0.36866942,0.2825619,0.34876865
11118,37,0,0.40341705,0.29656792,0.30001497
11119,37,0,0.38803577,0.28529418,0.32667005
11120,37,0,0.3838683,0.26291084,0.35322082
11121,37,0,0.3950717,0.30372038,0.30120796
11122,37,0,0.37897557,0.2434586,0.37756586
11123,37,0,0.41824508,0.26554927,0.31620568
11124,37,0,0.39427015,0.27994028,0.32578954
11125,37,0,0.40918466,0.2775193,0.31329602
11126,37,0,0.39566943,0.28468233,0.31964824
11127,37,0,0.38153943,0.27646327,0.34199733
11128,37,0,0.44802544,0.24788736,0.30408722
11129,37,0,0.42749923,0.27349016,0.2990106
11130,37,0,0.45387322,0.256757,0.28936976
11131,37,0,0.38452655,0.27961978,0.33585367
11132,37,0,0.40559146,0.26661873,0.32778987
11133,37,0,0.35369033,0.31691268,0.329397
11134,37,0,0.41092405,0.2780699,0.3110061
11135,37,0,0.38897574,0.29311135,0.3179129
11136,37,0,0.39386976,0.2808847,0.3252455
11137,37,0,0.4281736,0.27108416,0.30074224
11138,37,0,0.34178048,0.3075264,0.35069314
11139,37,0,0.33658034,0.3016992,0.36172047
11140,37,0,0.37413573,0.27672946,0.34913477
11141,37,0,0.42370716,0.3122071,0.26408574
11142,37,0,0.38005564,0.25713164,0.36281276
11143,37,0,0.3760716,0.30138734,0.32254106
11144,37,0,0.38706782,0.29578736,0.31714487
11145,37,0,0.37042636,0.292591,0.3369827
11146,37,0,0.41726196,0.2769522,0.30578583
11147,37,0,0.37964663,0.31152838,0.308825
11148,37,0,0.3853621,0.26908043,0.34555748
11149,37,0,0.36924657,0.31849495,0.3122585
11150,37,0,0.35884452,0.30854025,0.33261526
11151,37,0,0.39739734,0.2660342,0.33656853
11152,37,0,0.37504423,0.27574357,0.34921223
11153,37,0,0.40212628,0.27813596,0.31973782
11154,37,0,0.4025152,0.28855506,0.3089298
11155,37,0,0.39329183,0.30262086,0.3040873
11156,37,0,0.39174134,0.25632605,0.35193262
11157,37,0,0.43129054,0.28088936,0.28782013
11158,37,0,0.39222112,0.28009823,0.32768074
11159,37,0,0.39639968,0.27921355,0.3243868
11160,37,0,0.41877213,0.3011749,0.280053
11161,37,0,0.33281216,0.35297534,0.31421247
11162,37,0,0.39782724,0.32279724,0.27937552
11163,37,0,0.3649592,0.29312533,0.34191552
11164,37,0,0.4409243,0.29003996,0.26903573
11165,37,0,0.37134305,0.3286433,0.30001366
11166,37,0,0.39818865,0.30176795,0.30004343
11167,37,0,0.37718436,0.29671356,0.32610202
11168,37,0,0.384426,0.2791993,0.33637467
11169,37,0,0.3603497,0.32155004,0.31810024
11170,37,0,0.3738731,0.26846686,0.35766006
11171,37,0,0.40740767,0.2867286,0.30586377
11172,37,0,0.3644518,0.2856061,0.34994215
11173,37,0,0.3592088,0.3778226,0.26296857
11174,37,0,0.35666665,0.31504133,0.32829198
11175,37,0,0.3701569,0.3176876,0.31215551
11176,37,0,0.39476568,0.29818976,0.30704457
11177,37,0,0.38061258,0.27034965,0.3490377
11178,37,0,0.3794542,0.29854873,0.32199708
11179,37,0,0.35742614,0.30410537,0.33846846
11180,37,0,0.3711726,0.29541612,0.33341122
11181,37,0,0.37901,0.28990304,0.33108696
11182,37,0,0.39367846,0.27589506,0.33042654
11183,37,0,0.4269662,0.31338024,0.2596536
11184,37,0,0.37258828,0.2816243,0.34578747
11185,37,0,0.36385143,0.30022585,0.33592272
11186,37,0,0.3101726,0.36258334,0.32724413
11187,37,0,0.4098439,0.301876,0.28828007
