,time,group,dim_1,dim_2
2557,0,1,0.10021999,0.8925756
2558,0,1,0.13178718,0.82873565
2559,0,1,0.21760397,0.7512189
2560,0,1,0.09934312,0.7901336
2561,0,1,0.08816536,0.83959675
2562,0,1,0.015505478,0.9309129
2563,0,1,0.0016996297,0.9665717
2564,0,1,0.021345733,0.9695127
2565,0,1,0.14110422,0.70137405
2566,0,1,0.118879765,0.78662896
2567,0,1,0.019702183,0.8602921
2568,0,1,0.018748123,0.95077807
2569,0,1,0.03783812,0.70918036
2570,0,1,0.037871696,0.79390115
2571,0,1,0.060470704,0.8505415
2572,0,1,0.013073058,0.92054605
2573,0,1,0.0783379,0.7915121
2574,0,1,0.12333505,0.76995325
2575,0,1,0.0352308,0.83129257
2576,0,1,0.036768883,0.95846456
2577,0,1,0.026749717,0.9535164
2578,0,1,0.10228952,0.8541344
2579,0,1,0.039084412,0.94217896
2580,0,1,0.13319491,0.8490357
2581,0,1,0.09630187,0.7887217
2582,0,1,0.012645419,0.9095264
2583,0,1,0.20373714,0.7552641
2584,0,1,0.03531839,0.5560399
2585,0,1,0.07331082,0.9077689
2586,0,1,0.10844511,0.77508926
2587,0,1,0.09394595,0.771196
2588,0,1,0.0822397,0.6695037
2589,0,1,0.056091636,0.8789413
2590,0,1,0.00182066,0.8809927
2591,0,1,0.11062156,0.71294355
2592,0,1,0.16022778,0.8053803
2593,0,1,0.03445422,0.73328894
2594,0,1,0.19466706,0.728887
2595,0,1,0.03559102,0.9260968
2596,0,1,0.12824416,0.7197336
2597,0,1,0.1109982,0.8679981
2598,0,1,0.10188942,0.47360718
2599,0,1,0.24866979,0.7419148
2600,0,1,0.0029995013,0.9863226
2601,0,1,0.3014821,0.6103128
2602,0,1,0.13952513,0.835017
2603,0,1,0.04788045,0.942857
2604,0,1,0.1244767,0.8597109
2605,0,1,0.15282905,0.8079662
2606,0,1,0.07326045,0.91249484
2607,0,1,0.070939235,0.72394913
2608,0,1,0.0044229324,0.7353342
2609,0,1,0.06584958,0.87958074
2610,0,1,0.04494256,0.6867136
2611,0,1,0.20390062,0.79322875
2612,0,1,0.047826428,0.8010638
2613,0,1,0.077507444,0.8829605
2614,0,1,0.07234338,0.9104577
2615,0,1,0.038972,0.75858057
2616,0,1,0.04319355,0.88786525
2617,0,1,0.030618792,0.60512716
2618,0,1,0.022145586,0.94460964
2619,0,1,0.07173416,0.66084516
2620,0,1,0.07683745,0.8267468
2621,0,1,0.044314638,0.93868804
2622,0,1,0.11389579,0.804127
2623,0,1,0.10632134,0.6401229
2624,0,1,0.0029096596,0.8940632
2625,0,1,0.0057034385,0.98790157
2626,0,1,0.042724535,0.79175067
2627,0,1,0.04459302,0.88868463
2628,0,1,0.1644091,0.76663035
2629,0,1,0.04438313,0.89159065
2630,0,1,0.2050554,0.74564433
2631,0,1,0.07123712,0.8668702
2632,0,1,0.01318672,0.9066474
2633,0,1,0.036634896,0.84921736
2634,0,1,0.011164358,0.7313308
2635,0,1,0.04387718,0.83707166
2636,0,1,0.037420426,0.83362556
2637,0,1,0.063473225,0.9011652
2638,0,1,0.014221182,0.8602763
2639,0,1,0.124828085,0.66745764
2640,0,1,0.02903282,0.8929978
2641,0,1,0.012901704,0.91994476
2642,0,1,0.14466576,0.84763896
2643,0,1,0.021532368,0.90019023
2644,0,1,0.05745147,0.71792835
2645,0,1,0.051268976,0.8977181
2646,0,1,0.037261724,0.9541454
2647,0,1,0.0021144487,0.8795045
2648,0,1,0.057118196,0.76086557
2649,0,1,0.05276507,0.86419815
2650,0,1,0.09919615,0.88047284
2651,0,1,0.07224407,0.76018673
2652,0,1,0.046830107,0.774093
2653,0,1,0.021606717,0.8259659
2654,0,1,0.0039041738,0.90076774
2655,0,1,0.19817965,0.799799
2656,0,1,0.060367845,0.88328344
2657,0,1,0.13795769,0.7723241
2658,0,1,0.19994342,0.78626704
2659,0,1,0.03311045,0.8439608
2660,0,1,0.02941531,0.80984896
2661,0,1,0.005520127,0.95147437
2662,0,1,0.057614885,0.9414081
2663,0,1,0.050355762,0.8969699
2664,0,1,0.03080295,0.7731048
2665,0,1,0.09076954,0.85179836
2666,0,1,0.060144167,0.81521
2667,0,1,0.17219129,0.8116845
2668,0,1,0.14327826,0.80314124
2669,0,1,0.11250881,0.8394877
2670,0,1,0.072340526,0.8069089
2671,0,1,0.023515595,0.89106256
2672,0,1,0.11711638,0.6592722
2673,0,1,0.2238956,0.6996396
2674,0,1,0.108276874,0.86528814
2675,0,1,0.061428543,0.8872286
2676,0,1,0.053985808,0.7350194
2677,0,1,0.18174241,0.7893905
2678,0,1,0.21784751,0.7200834
2679,0,1,0.19057591,0.7901158
2680,0,1,0.3312307,0.6183121
2681,0,1,0.029477207,0.9253291
2682,0,1,0.01893482,0.97355235
2683,0,1,0.22586983,0.76177335
2684,0,1,0.14878242,0.850567
2685,0,1,0.47753578,0.45424443
2686,0,1,0.30016488,0.67871094
2687,0,1,0.09656375,0.707883
2688,0,1,0.10338868,0.79789734
2689,0,1,0.037827596,0.93591666
2690,0,1,0.010068335,0.9695384
2691,0,1,0.03772267,0.8840004
2692,0,1,0.033757135,0.9459429
2693,0,1,0.13731046,0.86111206
2694,0,1,0.10661932,0.891905
2695,0,1,0.2077481,0.65596306
2696,0,1,0.00030566097,0.882281
2697,0,1,0.030384813,0.83249855
2698,0,1,0.014409911,0.78759927
2699,0,1,0.10343432,0.8037517
2700,0,1,0.05155061,0.7299236
2701,0,1,0.023312474,0.90608555
2702,0,1,0.19829232,0.67967963
2703,0,1,0.097370885,0.892361
2704,0,1,0.071092226,0.8965559
2705,0,1,0.034865107,0.92188054
2706,0,1,0.0030826903,0.9152308
2707,0,1,0.14376721,0.7815738
2708,0,1,0.06130322,0.8583412
2709,0,1,0.059965312,0.7141243
2710,0,1,0.07346087,0.92567706
2711,0,1,0.059966817,0.7492554
2712,0,1,0.021394521,0.9701888
2713,0,1,0.13393912,0.85834837
2714,0,1,0.25576735,0.6251008
2715,0,1,0.015925366,0.81830925
2716,0,1,0.12934951,0.8489125
2717,0,1,0.027931092,0.8888155
2718,0,1,0.013016669,0.9609929
2719,0,1,0.1681021,0.71563333
2720,0,1,0.116991565,0.78822106
2721,0,1,0.037827898,0.9076998
2722,0,1,0.13189633,0.85686064
2723,0,1,0.39806336,0.5996196
2724,0,1,0.04128511,0.93276626
2725,0,1,0.016907692,0.8081014
2726,0,1,0.035778467,0.9302682
2727,0,1,0.20307754,0.7567881
2728,0,1,0.1929649,0.7189768
2729,0,1,0.37906194,0.6056802
2730,0,1,0.116827875,0.8543166
2731,0,1,0.12442627,0.8490628
2732,0,1,0.0062760916,0.78506994
2733,0,1,0.0015078121,0.9507193
2734,0,1,0.0071554407,0.9404051
2735,0,1,0.11806322,0.8749334
2736,0,1,0.15336952,0.7980615
2737,0,1,0.10162052,0.8641107
2738,0,1,0.0965123,0.80086946
2739,0,1,0.20069674,0.74950135
2740,0,1,0.065841764,0.90061617
2741,0,1,0.2457676,0.71937466
2742,0,1,0.052259512,0.9290622
2743,0,1,0.0813294,0.69494337
2744,0,1,0.0049083442,0.81651103
2745,0,1,0.019636787,0.9538676
2746,0,1,0.18669716,0.76543957
2747,0,1,0.07432511,0.822297
2748,0,1,0.12090457,0.84967226
2749,0,1,0.021541828,0.95139146
2750,0,1,0.20742129,0.7869102
2751,0,1,0.13354345,0.84549904
2752,0,1,0.036056086,0.80176425
2753,0,1,0.015939124,0.73510337
2754,0,1,0.008400393,0.8175404
2755,0,1,0.09899897,0.8638019
2756,0,1,0.093739584,0.85439163
2757,0,1,0.27580002,0.72108305
2758,0,1,0.053015884,0.86016047
2759,0,1,0.054149732,0.804247
2760,0,1,0.27675736,0.6355926
2761,0,1,0.01688299,0.93832695
2762,0,1,0.047192335,0.8177769
2763,0,1,0.14854103,0.83944297
2764,0,1,0.09944453,0.8644771
2765,0,1,0.08544108,0.887932
2766,0,1,0.14192921,0.6039111
2767,0,1,0.015635667,0.8093613
2768,0,1,0.026634417,0.8398477
2769,0,1,0.16156918,0.68410105
2770,0,1,0.009011381,0.97124505
2771,0,1,0.002744914,0.8210679
2772,0,1,0.017938124,0.8211307
2773,0,1,0.018120404,0.97618514
2774,0,1,0.14563082,0.8161093
2775,0,1,0.07006377,0.9257504
2776,0,1,0.2310072,0.70537734
2777,0,1,0.023237715,0.9304855
2778,0,1,0.03574591,0.948641
2779,0,1,0.03626397,0.9133518
2780,0,1,0.0011196099,0.94574386
2781,0,1,0.0916096,0.76377445
2782,0,1,0.13450693,0.8515657
2783,0,1,0.15310982,0.8013574
2784,0,1,0.018952595,0.92482007
2785,0,1,0.004609124,0.71776116
2786,0,1,0.11084434,0.7072937
2787,0,1,0.054253913,0.924142
2788,0,1,0.24383274,0.73875004
2789,0,1,0.12590128,0.86385196
2790,0,1,0.09546396,0.8761655
2791,0,1,0.06656341,0.90280735
2792,0,1,0.053815454,0.8896842
2793,0,1,0.11785445,0.7812081
2794,0,1,0.051653333,0.83786374
2795,0,1,0.08291315,0.8988647
2796,0,1,0.00028353432,0.9973422
2797,0,1,0.041667283,0.94275165
2798,0,1,0.010499671,0.96884006
2799,0,1,0.0029650207,0.8956555
2800,0,1,0.14717154,0.8419897
2801,0,1,0.08535745,0.89757925
2802,0,1,0.038735032,0.9508523
2803,0,1,0.090832524,0.73455596
2804,0,1,0.054802,0.8012401
2805,0,1,0.0896483,0.81122667
2806,0,1,0.073051825,0.80500066
2807,0,1,0.060390085,0.912914
2808,0,1,0.12589103,0.83997816
2809,0,1,0.1104061,0.8801561
2810,0,1,0.050962027,0.9371239
2811,0,1,0.025145603,0.9011653
2812,0,1,0.2553516,0.70134956
2813,0,1,0.03757429,0.8849475
2814,0,1,0.07889729,0.8402634
2815,0,1,0.08727495,0.7986967
2816,0,1,0.097251475,0.81757885
2817,0,1,0.06187381,0.9375488
2818,0,1,0.059180085,0.8750609
2819,0,1,0.023751704,0.86107916
2820,0,1,0.019129196,0.95897603
2821,0,1,0.05687386,0.8453266
2822,0,1,0.039741203,0.83162266
2823,0,1,0.047363296,0.90191585
2824,0,1,0.03796031,0.63068396
2825,0,1,0.009831229,0.96558976
2826,0,1,0.019059524,0.93114424
2827,0,1,0.020293942,0.9346332
2828,0,1,0.16823055,0.83131546
2829,0,1,0.030788446,0.95713496
2830,0,1,0.01895206,0.79593074
2831,0,1,0.18836606,0.73610115
2832,0,1,0.014070041,0.9640697
2833,0,1,0.111939274,0.7714149
2834,0,1,0.17539385,0.80597264
2835,0,1,0.06730628,0.8353191
2836,0,1,0.107331306,0.764477
2837,0,1,0.025447933,0.89633375
2838,0,1,0.07956997,0.89063585
2839,0,1,0.007038322,0.9858841
2840,0,1,0.045392897,0.831361
2841,0,1,0.24251306,0.6837022
2842,0,1,0.21508527,0.7835068
2843,0,1,0.004374795,0.9329069
2844,0,1,0.043101847,0.8648695
2845,0,1,0.006031031,0.8601549
2846,0,1,0.12589905,0.75997514
2847,0,1,0.002261277,0.93972963
2848,0,1,0.25449568,0.70072097
2849,0,1,0.016354492,0.8476216
2850,0,1,0.10830215,0.7640086
2851,0,1,0.17683391,0.5798719
2852,0,1,0.10419495,0.86666673
2853,0,1,0.102204636,0.8669284
2854,0,1,0.2645642,0.58299005
2855,0,1,0.052877348,0.88031286
2856,0,1,0.060085915,0.88344073
2857,0,1,0.05820969,0.80670077
2858,0,1,0.26723665,0.67566746
2859,0,1,0.065708876,0.8489056
2860,0,1,0.003208695,0.8828617
2861,0,1,0.0115531795,0.8539543
2862,0,1,0.10529334,0.682105
2863,0,1,0.031104308,0.8977036
2864,0,1,0.094894536,0.738605
2865,0,1,0.14335206,0.8515175
2866,0,1,0.0612097,0.8470845
2867,0,1,0.16754964,0.7241596
2868,0,1,0.015408489,0.94164723
2869,0,1,0.045137983,0.8515164
2870,0,1,0.02164848,0.88973737
2871,0,1,0.082429715,0.911398
2872,0,1,0.09305701,0.81544465
2873,0,1,0.010618159,0.9294992
2874,0,1,0.15567575,0.8337075
2875,0,1,0.09424746,0.8527
2876,0,1,0.017152581,0.9047544
2877,0,1,0.13005231,0.86796135
2878,0,1,0.25031486,0.6522288
2879,0,1,0.098429844,0.83053833
2880,0,1,0.055419102,0.8682047
2881,0,1,0.07709247,0.89145666
2882,0,1,0.011260694,0.9724952
2883,0,1,0.04987833,0.9325559
2884,0,1,0.08326811,0.88285506
2885,0,1,0.018924356,0.9307746
2886,0,1,0.07261002,0.6115774
2887,0,1,0.17736216,0.76033497
2888,0,1,0.10108042,0.59087753
2889,0,1,0.0026289376,0.93945825
2890,0,1,0.01991976,0.8879347
2891,0,1,0.055974424,0.8935468
2892,0,1,0.103690065,0.87485445
2893,0,1,0.010579295,0.9774174
2894,0,1,0.24662524,0.7298174
2895,0,1,0.00046823683,0.98585904
2896,0,1,0.15091814,0.83576745
2897,0,1,0.06693738,0.7706919
2898,0,1,0.03149437,0.85535866
2899,0,1,0.0015887864,0.99080545
2900,0,1,0.011263717,0.9880646
2901,0,1,0.021642065,0.9384403
2902,0,1,0.09037714,0.8344137
2903,0,1,0.081519075,0.87224
2904,0,1,0.098089516,0.8165724
2905,0,1,0.047936417,0.7301564
2906,0,1,0.04558959,0.8423352
2907,0,1,0.11615959,0.87688154
2908,0,1,0.016826523,0.8733376
2909,0,1,0.0012798215,0.92437464
2910,0,1,0.12916024,0.86615765
2911,0,1,0.17703883,0.79579175
2912,0,1,0.16307245,0.82889843
2913,0,1,0.01907664,0.9201255
2914,0,1,0.09570979,0.79220897
2915,0,1,0.062131118,0.8779373
2916,0,1,0.0189105,0.95163393
2917,0,1,0.24245025,0.7160509
2918,0,1,0.0028930958,0.9692093
2919,0,1,0.0099809,0.9691789
2920,0,1,0.1481847,0.75625896
2921,0,1,0.08582503,0.90626425
2922,0,1,0.03771481,0.9574477
2923,0,1,0.05071651,0.9472597
2924,0,1,0.06663115,0.916862
2925,0,1,0.0016888464,0.8979452
2926,0,1,0.014643117,0.88845384
2927,0,1,0.09111798,0.6071546
2928,0,1,0.037592255,0.9205257
2929,0,1,0.09469834,0.70675254
2930,0,1,0.0042284983,0.93986857
2931,0,1,0.15609932,0.83338284
2932,0,1,0.08349938,0.8926532
2933,0,1,0.12752788,0.85707784
2934,0,1,0.043262396,0.9564196
2935,0,1,0.026454467,0.97023696
2936,0,1,0.05331772,0.934239
2937,0,1,0.0053630616,0.95306516
2938,0,1,0.07365464,0.8514793
2939,0,1,0.15269738,0.77052987
2940,0,1,0.054189023,0.92897636
2941,0,1,0.05740634,0.802438
2942,0,1,0.050862875,0.8748762
2943,0,1,0.0029518253,0.8168466
2944,0,1,0.041195814,0.95024496
2945,0,1,0.005343654,0.94146717
2946,0,1,0.15866205,0.8333059
2947,0,1,0.021647993,0.93935186
2948,0,1,0.13076545,0.7226256
2949,0,1,0.017872954,0.86161745
2950,0,1,0.10929423,0.8177082
2951,0,1,0.0083996495,0.97887623
2952,0,1,0.076223485,0.8747152
2953,0,1,0.055680722,0.89313805
2954,0,1,0.18423487,0.75490814
2955,0,1,0.06877534,0.73444533
2956,0,1,0.18872535,0.7663226
2957,0,1,0.1258362,0.7848413
2958,0,1,0.10153021,0.8879178
2959,0,1,0.047704168,0.7800611
2960,0,1,0.027667547,0.9631652
2961,0,1,0.012668866,0.95337784
2962,0,1,0.13926427,0.80585253
2963,0,1,0.0630568,0.889456
2964,0,1,0.052912068,0.84682727
2965,0,1,0.14632742,0.55569524
2966,0,1,0.063565604,0.8569086
2967,0,1,0.16459258,0.6647538
2968,0,1,0.08091878,0.8224021
2969,0,1,0.0071932273,0.97995883
2970,0,1,0.04203564,0.91185975
2971,0,1,0.0019868286,0.764953
2972,0,1,0.16966626,0.64285916
2973,0,1,0.004678534,0.6198498
2974,0,1,0.16391271,0.66075355
2975,0,1,0.09432209,0.8477523
2976,0,1,0.15149023,0.81743425
2977,0,1,0.015374216,0.9559459
2978,0,1,0.088488474,0.7977228
2979,0,1,0.033037055,0.94926256
2980,0,1,0.039761398,0.9446771
2981,0,1,0.07377695,0.8866193
2982,0,1,0.0001356687,0.77390164
2983,0,1,0.079846814,0.6997085
2984,0,1,0.31301114,0.6840376
2985,0,1,0.027709942,0.96917844
2986,0,1,0.036090754,0.770864
2987,0,1,0.05961704,0.910251
2988,0,1,0.05545297,0.78555316
2989,0,1,0.020754931,0.9497739
2990,0,1,0.052519497,0.93348277
2991,0,1,0.057863977,0.7823867
2992,0,1,0.14924684,0.8224356
2993,0,1,0.09561021,0.89977604
2994,0,1,0.15085235,0.8148775
2995,0,1,0.033859696,0.90457904
2996,0,1,0.20440477,0.61552745
2997,0,1,0.040463995,0.9532245
2998,0,1,0.21599968,0.5046087
2999,0,1,0.20608938,0.6890259
3000,0,2,0.017929887,0.19851848
3001,0,2,0.018783681,0.066746205
3002,0,2,0.22701497,0.034883242
3003,0,2,0.23839065,0.19917586
3004,0,2,0.13166283,0.02445306
3005,0,2,0.117043205,0.27915284
3006,0,2,0.08611303,0.048414893
3007,0,2,0.05745428,0.05147393
3008,0,2,0.047384832,0.032374814
3009,0,2,0.025964933,0.063927226
3010,0,2,0.0029922,0.114980854
3011,0,2,0.08409632,0.11253132
3012,0,2,0.034316618,0.08393551
3013,0,2,0.11137902,0.041756894
3014,0,2,0.021750268,0.1436012
3015,0,2,0.003829349,0.008661323
3016,0,2,0.030057456,0.041227154
3017,0,2,0.0035556734,0.024259852
3018,0,2,0.00072641735,0.38847956
3019,0,2,0.029789018,0.08993996
3020,0,2,0.013669095,0.12470142
3021,0,2,0.008017813,0.044517674
3022,0,2,0.035949983,0.004790476
3023,0,2,0.19391686,0.10095134
3024,0,2,0.056177203,0.0018499078
3025,0,2,0.010710921,0.051313378
3026,0,2,0.032355312,0.021227026
3027,0,2,0.2409563,0.03562121
3028,0,2,0.20137759,0.009260321
3029,0,2,0.13124329,0.040702417
3030,0,2,0.10292586,0.06378402
3031,0,2,0.15454148,0.16983579
3032,0,2,0.16660328,0.03198405
3033,0,2,0.065991,0.029207086
3034,0,2,0.0054849624,0.21095505
3035,0,2,0.319502,0.10383607
3036,0,2,0.08587884,0.039285436
3037,0,2,0.0028849517,0.044432927
3038,0,2,0.045655172,0.15654796
3039,0,2,0.11184957,0.2276868
3040,0,2,0.14066555,0.04925666
3041,0,2,0.1710115,0.12164409
3042,0,2,0.44519258,0.0031389876
3043,0,2,0.1306471,0.10807138
3044,0,2,0.10663279,0.03045625
3045,0,2,0.05499045,0.123918496
3046,0,2,0.15087973,0.11758357
3047,0,2,0.19372463,0.060164683
3048,0,2,0.038296,0.07956964
3049,0,2,0.08319795,0.022640148
3050,0,2,0.12069739,0.11069669
3051,0,2,0.027445346,0.027318573
3052,0,2,0.32776338,0.041496444
3053,0,2,0.077055134,0.05921178
3054,0,2,0.09560804,0.0068097697
3055,0,2,0.021195984,0.08011915
3056,0,2,0.16397308,0.123879485
3057,0,2,0.020532137,0.023772221
3058,0,2,0.02529388,0.02282899
3059,0,2,0.0021842194,0.24382702
3060,0,2,0.12186637,0.03929263
3061,0,2,0.047730856,0.1253129
3062,0,2,0.07258875,0.14488474
3063,0,2,0.16050893,0.008453217
3064,0,2,0.03000338,0.038220663
3065,0,2,0.033058185,0.0033686766
3066,0,2,0.018218793,0.0067346776
3067,0,2,0.029044313,0.037040204
3068,0,2,0.046797916,0.09908339
3069,0,2,0.07291814,0.23665087
3070,0,2,0.052789308,0.26119944
3071,0,2,0.004389273,0.0046880483
3072,0,2,0.023482034,0.16903967
3073,0,2,0.019998644,0.01341162
3074,0,2,0.050322715,0.078318425
3075,0,2,0.061118636,0.10619314
3076,0,2,0.17280935,0.11483272
3077,0,2,0.3365702,0.018987603
3078,0,2,0.081678174,0.14290848
3079,0,2,0.077579916,0.27757502
3080,0,2,0.3423904,0.00028090383
3081,0,2,0.13990332,0.04037953
3082,0,2,0.1898757,0.10267083
3083,0,2,0.1564568,0.09456218
3084,0,2,0.04525267,0.07777376
3085,0,2,0.06925522,0.0047453633
3086,0,2,0.07290984,0.12809075
3087,0,2,0.43982884,0.034085594
3088,0,2,0.13615003,0.024836695
3089,0,2,0.02619586,0.05958254
3090,0,2,0.085760154,0.07483508
3091,0,2,0.05181463,0.0021337087
3092,0,2,0.006276137,0.014982521
3093,0,2,0.03197828,0.046131115
3094,0,2,0.006630824,0.00081517815
3095,0,2,0.09289269,0.010713313
3096,0,2,0.09439972,0.10803875
3097,0,2,0.097101115,0.05026857
3098,0,2,0.009919772,0.11283938
3099,0,2,0.056655858,0.14683245
3100,0,2,0.16127293,0.05917339
3101,0,2,0.17763975,0.05292595
3102,0,2,0.028210074,0.1437635
3103,0,2,0.055635437,0.041134764
3104,0,2,0.022312032,0.021426246
3105,0,2,0.0010245062,0.0038899689
3106,0,2,0.09340928,0.17540382
3107,0,2,0.05794483,0.07681354
3108,0,2,0.11781528,0.120760314
3109,0,2,0.30133778,0.018706603
3110,0,2,0.049180645,0.00093331013
3111,0,2,0.02581215,0.076124735
3112,0,2,0.10527525,0.010141437
3113,0,2,0.04010952,0.03933104
3114,0,2,0.00082087977,0.03359428
3115,0,2,0.060444567,0.06357635
3116,0,2,0.10642863,0.025026897
3117,0,2,0.048213344,0.10043082
3118,0,2,0.034853917,0.09097457
3119,0,2,0.031051716,0.22791637
3120,0,2,0.08841641,0.2369412
3121,0,2,0.0017642064,0.07897331
3122,0,2,0.062665135,0.08077208
3123,0,2,0.0063492595,0.12890534
3124,0,2,0.017799838,0.03126649
3125,0,2,0.034606945,0.043554038
3126,0,2,0.34237972,0.013596848
3127,0,2,0.014092317,0.005700784
3128,0,2,0.034066,0.23073837
3129,0,2,0.01119427,0.3786972
3130,0,2,0.23309697,0.07498197
3131,0,2,0.21451758,0.0280838
3132,0,2,0.04306622,0.006689296
3133,0,2,0.17757584,0.13133588
3134,0,2,0.027258279,0.025522824
3135,0,2,0.08800859,0.07053562
3136,0,2,0.08223521,0.15632035
3137,0,2,0.020441316,0.0504478
3138,0,2,0.056568876,0.073430486
3139,0,2,0.04060852,0.023971273
3140,0,2,0.035170246,0.086460106
3141,0,2,0.10967397,0.07298776
3142,0,2,0.008736151,0.36624217
3143,0,2,0.046824563,0.08226361
3144,0,2,0.098778486,0.096563354
3145,0,2,0.056720242,0.068213925
3146,0,2,0.05445867,0.015952254
3147,0,2,0.018136602,0.12379036
3148,0,2,0.13465266,0.049499497
3149,0,2,0.0818109,0.1255217
3150,0,2,0.1731632,0.108442344
3151,0,2,0.08142517,0.0019016537
3152,0,2,0.027505511,0.027947664
3153,0,2,0.016370311,0.092345744
3154,0,2,0.0306639,0.02885618
3155,0,2,0.10676341,0.015608061
3156,0,2,0.052485522,0.04745469
3157,0,2,0.033306032,0.0013910799
3158,0,2,0.006587667,0.03403063
3159,0,2,0.006406536,0.03874641
3160,0,2,0.0860423,0.011980517
3161,0,2,0.036056757,0.08798069
3162,0,2,0.119268544,0.16356233
3163,0,2,0.064061664,0.023803988
3164,0,2,0.08259461,0.2242907
3165,0,2,0.07248662,0.0056565492
3166,0,2,0.025416031,0.0043831267
3167,0,2,0.09976331,0.11362852
3168,0,2,0.08941775,0.11161085
3169,0,2,0.20464149,0.02128679
3170,0,2,0.109132245,0.005796647
3171,0,2,0.15954152,0.067313954
3172,0,2,0.18520217,0.023079945
3173,0,2,0.10362217,0.04720524
3174,0,2,0.10161178,0.07706125
3175,0,2,0.05513609,0.0967194
3176,0,2,0.021556564,0.0349402
3177,0,2,0.016510228,0.020673344
3178,0,2,0.019823184,0.29131162
3179,0,2,0.21999803,0.0027040492
3180,0,2,0.025436755,0.2022478
3181,0,2,0.01332583,0.018308418
3182,0,2,0.14996292,0.23473994
3183,0,2,0.055719566,0.011103651
3184,0,2,0.04450605,0.026891915
3185,0,2,0.18380508,0.03175468
3186,0,2,0.06268626,0.027996726
3187,0,2,0.041284163,0.2955128
3188,0,2,0.05644687,0.02668023
3189,0,2,0.083297215,0.40685531
3190,0,2,0.027061144,0.033113822
3191,0,2,0.053030457,0.052517418
3192,0,2,0.10256939,0.27379224
3193,0,2,0.14464116,0.13094063
3194,0,2,0.0069291876,0.009406289
3195,0,2,0.0002209996,0.009919715
3196,0,2,0.031162117,0.19884028
3197,0,2,0.10022256,0.008358002
3198,0,2,0.04740493,0.20130278
3199,0,2,0.120928906,0.18046586
3200,0,2,0.007844644,0.017209796
3201,0,2,0.35676754,0.06332469
3202,0,2,0.019203983,0.049174935
3203,0,2,0.13157296,0.053681985
3204,0,2,0.09418112,0.13220838
3205,0,2,0.14073956,0.009944515
3206,0,2,0.19566008,0.057706334
3207,0,2,0.10893232,0.12147466
3208,0,2,0.25946996,0.01123088
3209,0,2,0.047719415,0.023513647
3210,0,2,0.045704268,0.00790437
3211,0,2,0.22612026,0.05690599
3212,0,2,0.058491692,0.006568234
3213,0,2,0.11935709,0.038873162
3214,0,2,0.2554267,0.025934014
3215,0,2,0.10145046,0.0074132187
3216,0,2,0.0189123,0.12638365
3217,0,2,0.23937277,0.13613883
3218,0,2,0.025480773,0.05812476
3219,0,2,0.025593279,0.28932834
3220,0,2,0.07431078,0.12655817
3221,0,2,0.094246365,0.03171714
3222,0,2,0.1656821,0.00216628
3223,0,2,0.28631198,0.04726043
3224,0,2,0.07640038,0.009337569
3225,0,2,0.17017958,0.0035084307
3226,0,2,0.15165345,0.0008298616
3227,0,2,0.013236823,0.023702087
3228,0,2,0.23397614,0.020338796
3229,0,2,0.14756042,0.03905341
3230,0,2,0.10109061,0.12551516
3231,0,2,0.0954254,0.16104802
3232,0,2,0.07375099,0.12647519
3233,0,2,0.098208465,0.10879692
3234,0,2,0.019024288,0.016314382
3235,0,2,0.030829996,0.05019563
3236,0,2,0.07709645,0.0347921
3237,0,2,0.07848738,0.021086615
3238,0,2,0.019366138,0.22392157
3239,0,2,0.34668896,0.06386846
3240,0,2,0.0092291515,0.31908214
3241,0,2,0.06637874,0.05789665
3242,0,2,0.17510678,0.104219295
3243,0,2,0.2602433,0.3528352
3244,0,2,0.12429702,0.050452642
3245,0,2,0.3131878,0.025913745
3246,0,2,0.023776155,0.09996497
3247,0,2,0.08006657,0.00055930146
3248,0,2,0.23151697,0.061113276
3249,0,2,0.03127167,0.014098044
3250,0,2,0.121418595,0.11336627
3251,0,2,0.042638678,0.055347476
3252,0,2,0.06635902,0.05893008
3253,0,2,0.060475092,0.15259856
3254,0,2,0.12355287,0.12048803
3255,0,2,0.01645859,0.16167936
3256,0,2,0.17300376,0.11890505
3257,0,2,0.044366382,0.01140603
3258,0,2,0.007612797,0.12166764
3259,0,2,0.029691944,0.115725
3260,0,2,0.015433024,0.07015089
3261,0,2,0.08151354,0.0010287674
3262,0,2,0.04367621,0.03568473
3263,0,2,0.054223884,0.10567491
3264,0,2,0.035944667,0.05809574
3265,0,2,0.16980731,0.09505868
3266,0,2,0.15313946,0.03604087
3267,0,2,0.01737663,0.008267691
3268,0,2,0.091612644,0.024322309
3269,0,2,0.099123456,0.17888162
3270,0,2,0.0449323,0.004370872
3271,0,2,0.0021346468,0.07719628
3272,0,2,0.17072241,0.056593623
3273,0,2,0.027264709,0.056519832
